t,x,y,z
320.75,29.999999279542006,1.713430242814669,
321.0,29.999999287652805,1.7134302420461913,
321.25,29.99999929602004,1.7134302412862215,
321.5,29.999999304628492,1.7134302405351012,
321.75,29.999999313462986,1.7134302397931662,
322.0,29.99999932250843,1.7134302390607423,
322.25,29.999999331749898,1.7134302383381457,
322.5,29.99999934117264,1.713430237625679,
322.75,29.99999935076216,1.7134302369236316,
323.0,29.999999360504244,1.7134302362322782,
323.25,29.999999370384987,1.7134302355518765,
323.5,29.999999380390843,1.7134302348826673,
323.75,29.999999390508645,1.7134302342248728,
324.0,29.999999400725635,1.7134302335786966,
324.25,29.99999941102948,1.713430232944323,
324.5,29.999999421408308,1.7134302323219155,
324.75,29.999999431850696,1.7134302317116181,
325.0,29.99999944234572,1.713430231113553,
325.25,29.999999452882943,1.7134302305278226,
325.5,29.99999946345241,1.713430229954508,
325.75,29.999999474044692,1.7134302293936694,
326.0,29.999999484650854,1.7134302288453465,
326.25,29.999999495262472,1.7134302283095586,
326.5,29.99999950587162,1.7134302277863045,
326.75,29.999999516470886,1.7134302272755642,
327.0,29.99999952705334,1.7134302267772978,
327.25,29.999999537612542,1.7134302262914471,
327.5,29.99999954814252,1.7134302258179366,
327.75,29.99999955863777,1.7134302253566724,
328.0,29.999999569093244,1.713430224907545,
328.25,29.999999579504312,1.7134302244704296,
328.5,29.999999589866764,1.713430224045186,
328.75,29.999999600176796,1.7134302236316605,
329.0,29.999999610430972,1.7134302232296867,
329.25,29.99999962062622,1.7134302228390867,
329.5,29.9999996307598,1.7134302224596714,
329.75,29.99999964082928,1.7134302220912427,
330.0,29.99999965083253,1.7134302217335935,
330.25,29.999999660767674,1.7134302213865096,
330.5,29.99999967063308,1.7134302210497707,
330.75,29.99999968042733,1.713430220723151,
331.0,29.999999690149195,1.7134302204064218,
331.25,29.99999969979761,1.7134302200993505,
331.5,29.999999709371647,1.713430219801704,
331.75,29.999999718870487,1.7134302195132483,
332.0,29.9999997282934,1.7134302192337505,
332.25,29.999999737639715,1.7134302189629795,
332.5,29.999999746908788,1.7134302187007076,
332.75,29.999999756099992,1.7134302184467107,
333.0,29.999999765212678,1.713430218200771,
333.25,29.99999977424616,1.713430217962676,
333.5,29.999999783199684,1.7134302177322212,
333.75,29.999999792072412,1.7134302175092098,
334.0,29.9999998008634,1.7134302172934552,
334.25,29.999999809571573,1.71343021708478,
334.5,29.99999981819571,1.7134302168830182,
334.75,29.999999826734424,1.7134302166880153,
335.0,29.99999983518614,1.7134302164996291,
335.25,29.999999843549098,1.7134302163177308,
335.5,29.99999985182131,1.713430216142205,
335.75,29.999999860000585,1.71343021597295,
336.0,29.999999868084476,1.7134302158098789,
336.25,29.999999876070316,1.7134302156529195,
336.5,29.999999883955173,1.7134302155020145,
336.75,29.99999989173587,1.713430215357122,
337.0,29.999999899408987,1.7134302152182146,
337.25,29.99999990697084,1.7134302150852807,
337.5,29.99999991441749,1.7134302149583232,
337.75,29.999999921744774,1.7134302148373595,
338.0,29.999999928948274,1.7134302147224214,
338.25,29.999999936023364,1.713430214613554,
338.5,29.9999999429652,1.713430214510816,
338.75,29.999999949768746,1.7134302144142775,
339.0,29.999999956428795,1.7134302143240203,
339.25,29.99999996293999,1.7134302142401365,
339.5,29.999999969296862,1.713430214162727,
339.75,29.99999997549384,1.7134302140919002,
340.0,29.9999999815253,1.7134302140277706,
340.25,29.999999987385596,1.7134302139704576,
340.5,29.99999999306911,1.7134302139200828,
340.75,29.99999999857029,1.7134302138767683,
341.0,30.000000003883695,1.7134302138406352,
341.25,30.000000009004065,1.7134302138118003,
341.5,30.000000013926357,1.7134302137903736,
341.75,30.000000018645828,1.7134302137764572,
342.0,30.00000002315809,1.71343021377014,
342.25,30.00000002745918,1.7134302137714963,
342.5,30.00000003154564,1.713430213780582,
342.75,30.0000000354146,1.7134302137974309,
343.0,30.00000003906386,1.7134302138220516,
343.25,30.000000042491973,1.713430213854423,
343.5,30.00000004569836,1.7134302138944906,
343.75,30.000000048683393,1.7134302139421616,
344.0,30.000000051448506,1.7134302139973008,
344.25,30.00000005399631,1.7134302140597262,
344.5,30.000000056330713,1.7134302141292028,
344.75,30.00000005845703,1.7134302142054383,
345.0,30.000000060382124,1.7134302142880775,
345.25,30.000000062114538,1.7134302143766962,
345.5,30.000000063664626,1.7134302144707954,
345.75,30.00000006504472,1.7134302145697946,
346.0,30.00000006626926,1.7134302146730263,
346.25,30.00000006735496,1.7134302147797282,
346.5,30.000000068320993,1.7134302148890366,
346.75,30.000000069189134,1.713430214999979,
347.0,30.00000006998395,1.7134302151114662,
347.25,30.000000070733,1.7134302152222853,
347.5,30.000000071467,1.7134302153310907,
347.75,30.000000072220043,1.7134302154363956,
348.0,30.000000073029806,1.7134302155365637,
348.25,30.000000073937745,1.7134302156297996,
348.5,30.000000074988204,1.7134302157141896,
348.75,30.00000007606306,1.7134302157948762,
349.0,30.000000077057955,1.7134302158764012,
349.25,30.000000077973095,1.7134302159587638,
349.5,30.00000007880894,1.7134302160419512,
349.75,30.000000079566174,1.7134302161259414,
350.0,30.000000080245677,1.7134302162107016,
350.25,30.000000080848515,1.7134302162961914,
350.5,30.00000008137594,1.7134302163823627,
350.75,30.00000008182933,1.7134302164691608,
351.0,30.00000008221022,1.713430216556525,
351.25,30.000000082520256,1.7134302166443898,
351.5,30.000000082761186,1.7134302167326856,
351.75,30.000000082934857,1.7134302168213391,
352.0,30.000000083043183,1.7134302169102742,
352.25,30.00000008308816,1.713430216999413,
352.5,30.00000008307182,1.7134302170886757,
352.75,30.00000008299625,1.7134302171779816,
353.0,30.00000008286357,1.7134302172672498,
353.25,30.0000000826759,1.7134302173563993,
353.5,30.000000082435403,1.7134302174453497,
353.75,30.000000082144226,1.7134302175340215,
354.0,30.000000081804515,1.7134302176223368,
354.25,30.000000081418403,1.713430217710219,
354.5,30.00000008098801,1.7134302177975942,
354.75,30.000000080515424,1.7134302178843905,
355.0,30.000000080002703,1.7134302179705387,
355.25,30.000000079451866,1.7134302180559726,
355.5,30.00000007886489,1.7134302181406296,
355.75,30.00000007824371,1.7134302182244496,
356.0,30.000000077590204,1.7134302183073764,
356.25,30.0000000769062,1.713430218389358,
356.5,30.000000076193466,1.7134302184703454,
356.75,30.00000007545371,1.7134302185502936,
357.0,30.00000007468858,1.7134302186291623,
357.25,30.00000007389965,1.7134302187069144,
357.5,30.000000073088447,1.7134302187835169,
357.75,30.000000072256412,1.7134302188589414,
358.0,30.00000007140493,1.7134302189331632,
358.25,30.000000070535314,1.7134302190061612,
358.5,30.00000006964881,1.7134302190779194,
358.75,30.000000068746594,1.7134302191484245,
359.0,30.000000067829777,1.7134302192176676,
359.25,30.000000066899403,1.7134302192856434,
359.5,30.00000006595645,1.7134302193523507,
359.75,30.000000065001835,1.713430219417791,
360.0,30.000000064036403,1.7134302194819697,
360.25,30.000000063060956,1.713430219544895,
360.5,30.000000062076218,1.7134302196065787,
360.75,30.000000061082872,1.7134302196670352,
361.0,30.000000060081543,1.7134302197262814,
361.25,30.0000000590728,1.713430219784337,
361.5,30.000000058057168,1.713430219841224,
361.75,30.000000057035127,1.7134302198969662,
362.0,30.000000056007117,1.7134302199515898,
362.25,30.000000054973533,1.7134302200051226,
362.5,30.00000005393474,1.713430220057593,
362.75,30.00000005289107,1.713430220109032,
363.0,30.00000005184282,1.7134302201594707,
363.25,30.000000050790277,1.7134302202089409,
363.5,30.000000049733686,1.7134302202574758,
363.75,30.000000048673293,1.713430220305108,
364.0,30.00000004760932,1.7134302203518705,
364.25,30.000000046541974,1.7134302203977965,
364.5,30.00000004547147,1.7134302204429182,
364.75,30.000000044398007,1.7134302204872678,
365.0,30.000000043321787,1.713430220530876,
365.25,30.000000042243023,1.713430220573773,
365.5,30.000000041161925,1.7134302206159875,
365.75,30.00000004007872,1.7134302206575467,
366.0,30.00000003899365,1.7134302206984764,
366.25,30.000000037906975,1.7134302207388,
366.5,30.000000036818967,1.7134302207785392,
366.75,30.00000003572993,1.7134302208177135,
367.0,30.000000034640195,1.7134302208563394,
367.25,30.000000033550112,1.713430220894432,
367.5,30.000000032460076,1.7134302209320025,
367.75,30.000000031370504,1.7134302209690597,
368.0,30.000000030281857,1.7134302210056098,
368.25,30.000000029194627,1.7134302210416552,
368.5,30.000000028109355,1.713430221077196,
368.75,30.00000002702661,1.7134302211122279,
369.0,30.000000025947013,1.7134302211467447,
369.25,30.00000002487122,1.7134302211807355,
369.5,30.000000023799938,1.7134302212141872,
369.75,30.00000002273391,1.7134302212470824,
370.0,30.00000002167393,1.713430221279401,
370.25,30.000000020620828,1.7134302213111194,
370.5,30.000000019575477,1.7134302213422103,
370.75,30.0000000185388,1.713430221372644,
371.0,30.000000017511745,1.713430221402387,
371.25,30.000000016495314,1.7134302214314034,
371.5,30.000000015490528,1.7134302214596544,
371.75,30.000000014498458,1.7134302214870978,
372.0,30.00000001352019,1.7134302215136903,
372.25,30.000000012556843,1.7134302215393853,
372.5,30.00000001160956,1.7134302215641348,
372.75,30.0000000106795,1.7134302215878892,
373.0,30.00000000976783,1.7134302216105974,
373.25,30.000000008875734,1.713430221632207,
373.5,30.000000008004385,1.7134302216526658,
373.75,30.000000007154963,1.7134302216719206,
374.0,30.000000006328627,1.7134302216899189,
374.25,30.000000005526523,1.7134302217066089,
374.5,30.00000000474976,1.7134302217219397,
374.75,30.000000003999425,1.7134302217358626,
375.0,30.000000003276536,1.7134302217483313,
375.25,30.00000000258208,1.7134302217593018,
375.5,30.00000000191696,1.713430221768735,
375.75,30.000000001282007,1.7134302217765944,
376.0,30.00000000067796,1.7134302217828505,
376.25,30.000000000105462,1.713430221787478,
376.5,29.999999999565027,1.7134302217904593,
376.75,29.999999999057053,1.7134302217917843,
377.0,29.99999999858179,1.7134302217914503,
377.25,29.999999998139316,1.7134302217894655,
377.5,29.999999997729553,1.713430221785847,
377.75,29.999999997352216,1.7134302217806245,
378.0,29.99999999700681,1.7134302217738395,
378.25,29.999999996692623,1.7134302217655473,
378.5,29.99999999640868,1.713430221755818,
378.75,29.999999996153743,1.7134302217447375,
379.0,29.999999995926288,1.713430221732409,
379.25,29.999999995724476,1.7134302217189552,
379.5,29.99999999554614,1.7134302217045176,
379.75,29.99999999538875,1.7134302216892594,
380.0,29.999999995249397,1.7134302216733672,
380.25,29.999999995124767,1.7134302216570514,
380.5,29.99999999501111,1.7134302216405486,
380.75,29.999999994904215,1.7134302216241235,
381.0,29.999999994799392,1.7134302216080692,
381.25,29.99999999469143,1.713430221592711,
381.5,29.999999994574562,1.713430221578406,
381.75,29.99999999444246,1.7134302215655473,
382.0,29.999999994288178,1.7134302215545634,
382.25,29.999999994104122,1.7134302215459223,
382.5,29.999999993893596,1.7134302215393928,
382.75,29.999999993687485,1.7134302215329895,
383.0,29.999999993488764,1.7134302215265298,
383.25,29.999999993298037,1.7134302215199821,
383.5,29.999999993115818,1.7134302215133193,
383.75,29.999999992942545,1.7134302215065191,
384.0,29.99999999277856,1.7134302214995638,
384.25,29.999999992624137,1.7134302214924393,
384.5,29.99999999247948,1.7134302214851354,
384.75,29.99999999234472,1.7134302214776456,
385.0,29.999999992219934,1.7134302214699664,
385.25,29.99999999210514,1.7134302214620973,
385.5,29.9999999920003,1.7134302214540404,
385.75,29.99999999190534,1.7134302214458004,
386.0,29.99999999182013,1.7134302214373838,
386.25,29.999999991744506,1.7134302214287993,
386.5,29.999999991678273,1.7134302214200579,
386.75,29.999999991621195,1.713430221411171,
387.0,29.99999999157301,1.7134302214021524,
387.25,29.99999999153344,1.7134302213930168,
387.5,29.999999991502175,1.7134302213837795,
387.75,29.999999991478887,1.713430221374457,
388.0,29.99999999146324,1.7134302213650663,
388.25,29.99999999145488,1.713430221355625,
388.5,29.999999991453443,1.713430221346151,
388.75,29.999999991458555,1.7134302213366623,
389.0,29.99999999146984,1.7134302213271775,
389.25,29.999999991486916,1.7134302213177142,
389.5,29.99999999150941,1.7134302213082908,
389.75,29.99999999153693,1.713430221298925,
390.0,29.999999991569112,1.7134302212896342,
390.25,29.999999991605574,1.713430221280435,
390.5,29.999999991645954,1.7134302212713446,
390.75,29.999999991689894,1.7134302212623784,
391.0,29.99999999173704,1.7134302212535513,
391.25,29.999999991787064,1.713430221244878,
391.5,29.999999991839633,1.713430221236372,
391.75,29.99999999189443,1.7134302212280457,
392.0,29.999999991951164,1.7134302212199108,
392.25,29.999999992009542,1.7134302212119787,
392.5,29.999999992069295,1.7134302212042585,
392.75,29.99999999213017,1.7134302211967594,
393.0,29.99999999219193,1.713430221189489,
393.25,29.999999992254356,1.7134302211824537,
393.5,29.999999992317246,1.7134302211756594,
393.75,29.999999992380413,1.71343022116911,
394.0,29.99999999244369,1.7134302211628092,
394.25,29.999999992506933,1.7134302211567591,
394.5,29.99999999257001,1.7134302211509607,
394.75,29.999999992632812,1.713430221145414,
395.0,29.999999992695244,1.713430221140118,
395.25,29.999999992757232,1.7134302211350703,
395.5,29.999999992818715,1.7134302211302679,
395.75,29.999999992879662,1.7134302211257062,
396.0,29.99999999294005,1.7134302211213799,
396.25,29.99999999299987,1.7134302211172832,
396.5,29.99999999305914,1.7134302211134083,
396.75,29.999999993117886,1.7134302211097472,
397.0,29.99999999317615,1.713430221106291,
397.25,29.999999993233995,1.7134302211030297,
397.5,29.999999993291492,1.7134302210999528,
397.75,29.99999999334873,1.713430221097049,
398.0,29.999999993405805,1.7134302210943058,
398.25,29.999999993462833,1.7134302210917105,
398.5,29.999999993519932,1.7134302210892502,
398.75,29.999999993577244,1.713430221086911,
399.0,29.999999993634905,1.7134302210846781,
399.25,29.99999999369307,1.713430221082537,
399.5,29.999999993751903,1.7134302210804726,
399.75,29.999999993811564,1.7134302210784695,
400.0,29.99999999387223,1.713430221076512,
400.25,29.99999999393408,1.713430221074584,
400.5,29.99999999399729,1.7134302210726697,
400.75,29.999999994062048,1.713430221070753,
401.0,29.99999999412854,1.7134302210688181,
401.25,29.99999999419695,1.7134302210668488,
401.5,29.999999994267473,1.7134302210648293,
401.75,29.999999994340286,1.7134302210627441,
402.0,29.999999994415578,1.7134302210605779,
402.25,29.999999994493525,1.7134302210583152,
402.5,29.999999994574306,1.713430221055942,
402.75,29.99999999465809,1.7134302210534438,
403.0,29.999999994745036,1.7134302210508068,
403.25,29.99999999483531,1.7134302210480181,
403.5,29.999999994929052,1.7134302210450654,
403.75,29.9999999950264,1.7134302210419368,
404.0,29.99999999512749,1.7134302210386212,
404.25,29.999999995232432,1.7134302210351084,
404.5,29.99999999534133,1.7134302210313892,
404.75,29.99999999545428,1.7134302210274552,
405.0,29.99999999557136,1.7134302210232988,
405.25,29.99999999569263,1.7134302210189136,
405.5,29.99999999581814,1.7134302210142944,
405.75,29.999999995947917,1.7134302210094365,
406.0,29.999999996081982,1.7134302210043373,
406.25,29.999999996220325,1.7134302209989942,
406.5,29.99999999636293,1.7134302209934071,
406.75,29.999999996509754,1.713430220987576,
407.0,29.999999996660737,1.7134302209815029,
407.25,29.999999996815802,1.7134302209751906,
407.5,29.999999996974854,1.7134302209686436,
407.75,29.999999997137763,1.7134302209618675,
408.0,29.9999999973044,1.7134302209548697,
408.25,29.999999997474593,1.7134302209476582,
408.5,29.99999999764817,1.713430220940243,
408.75,29.999999997824922,1.7134302209326349,
409.0,29.999999998004625,1.7134302209248469,
409.25,29.999999998187032,1.7134302209168923,
409.5,29.999999998371884,1.7134302209087866,
409.75,29.999999998558884,1.7134302209005463,
410.0,29.999999998747732,1.7134302208921892,
410.25,29.999999998938097,1.7134302208837342,
410.5,29.999999999129635,1.7134302208752017,
410.75,29.999999999321975,1.7134302208666132,
411.0,29.99999999951474,1.7134302208579915,
411.25,29.99999999970752,1.71343022084936,
411.5,29.9999999998999,1.7134302208407437,
411.75,30.00000000009145,1.7134302208321683,
412.0,30.000000000281716,1.713430220823661,
412.25,30.00000000047024,1.7134302208152485,
412.5,30.00000000065655,1.7134302208069596,
412.75,30.000000000840153,1.7134302207988232,
413.0,30.00000000102056,1.7134302207908687,
413.25,30.000000001197265,1.7134302207831262,
413.5,30.000000001369767,1.713430220775626,
413.75,30.000000001537547,1.713430220768399,
414.0,30.000000001700098,1.713430220761475,
414.25,30.000000001856897,1.7134302207548857,
414.5,30.00000000200744,1.7134302207486611,
414.75,30.000000002151214,1.7134302207428316,
415.0,30.00000000228772,1.7134302207374266,
415.25,30.00000000241647,1.7134302207324756,
415.5,30.000000002536986,1.7134302207280065,
415.75,30.0000000026488,1.713430220724047,
416.0,30.000000002751474,1.7134302207206231,
416.25,30.00000000284458,1.7134302207177596,
416.5,30.000000002927724,1.7134302207154795,
416.75,30.000000003000537,1.7134302207138041,
417.0,30.000000003062677,1.713430220712753,
417.25,30.000000003113847,1.713430220712343,
417.5,30.000000003153787,1.7134302207125887,
417.75,30.000000003182276,1.713430220713502,
418.0,30.000000003199148,1.7134302207150913,
418.25,30.00000000320429,1.7134302207173622,
418.5,30.000000003197638,1.7134302207203163,
418.75,30.000000003179196,1.7134302207239513,
419.0,30.00000000314904,1.7134302207282612,
419.25,30.000000003107314,1.713430220733235,
419.5,30.000000003054232,1.713430220738857,
419.75,30.000000002990106,1.713430220745106,
420.0,30.00000000291533,1.7134302207519554,
420.25,30.00000000283039,1.713430220759373,
420.5,30.000000002735874,1.71343022076732,
420.75,30.000000002632486,1.7134302207757508,
421.0,30.00000000252103,1.7134302207846128,
421.25,30.00000000240244,1.7134302207938463,
421.5,30.00000000227778,1.713430220803383,
421.75,30.000000002148234,1.7134302208131464,
422.0,30.000000002015145,1.713430220823052,
422.25,30.00000000187999,1.7134302208330048,
422.5,30.000000001744414,1.713430220842901,
422.75,30.000000001610225,1.7134302208526262,
423.0,30.0000000014794,1.7134302208620549,
423.25,30.000000001354096,1.7134302208710512,
423.5,30.000000001236668,1.713430220879467,
423.75,30.000000001129663,1.7134302208871417,
424.0,30.000000001035836,1.713430220893902,
424.25,30.000000000958163,1.7134302208995613,
424.5,30.000000000899842,1.713430220903919,
424.75,30.00000000086431,1.7134302209067593,
425.0,30.000000000853124,1.7134302209079864,
425.25,30.000000000849106,1.7134302209086882,
425.5,30.000000000847297,1.7134302209091863,
425.75,30.000000000847272,1.7134302209095154,
426.0,30.000000000848644,1.7134302209097076,
426.25,30.000000000851056,1.7134302209097925,
426.5,30.000000000854186,1.7134302209097965,
426.75,30.00000000085774,1.7134302209097434,
427.0,30.00000000086145,1.7134302209096552,
427.25,30.00000000086509,1.7134302209095509,
427.5,30.000000000868443,1.7134302209094479,
427.75,30.000000000871328,1.7134302209093613,
428.0,30.000000000873584,1.7134302209093037,
428.25,30.000000000875076,1.7134302209092869,
428.5,30.000000000875684,1.71343022090932,
428.75,30.00000000087531,1.713430220909411,
429.0,30.000000000873882,1.713430220909566,
429.25,30.000000000871342,1.7134302209097898,
429.5,30.00000000086764,1.7134302209100858,
429.75,30.00000000086275,1.7134302209104562,
430.0,30.00000000085667,1.7134302209109018,
430.25,30.00000000084939,1.7134302209114225,
430.5,30.000000000840927,1.7134302209120171,
430.75,30.00000000083131,1.7134302209126833,
431.0,30.000000000820574,1.713430220913418,
431.25,30.00000000080876,1.7134302209142176,
431.5,30.000000000795932,1.7134302209150774,
431.75,30.00000000078215,1.713430220915992,
432.0,30.000000000767486,1.7134302209169556,
432.25,30.000000000752017,1.7134302209179622,
432.5,30.000000000735824,1.7134302209190044,
432.75,30.000000000718998,1.7134302209200756,
433.0,30.000000000701633,1.7134302209211678,
433.25,30.000000000683826,1.7134302209222734,
433.5,30.000000000665676,1.713430220923384,
433.75,30.000000000647287,1.7134302209244918,
434.0,30.00000000062876,1.7134302209255878,
434.25,30.000000000610207,1.7134302209266639,
434.5,30.00000000059173,1.7134302209277115,
434.75,30.000000000573436,1.7134302209287218,
435.0,30.000000000555435,1.7134302209296866,
435.25,30.000000000537835,1.7134302209305972,
435.5,30.000000000520735,1.7134302209314456,
435.75,30.00000000050424,1.7134302209322234,
436.0,30.000000000488455,1.7134302209329226,
436.25,30.000000000473477,1.7134302209335357,
436.5,30.0000000004594,1.713430220934055,
436.75,30.000000000446327,1.7134302209344734,
437.0,30.000000000434337,1.7134302209347838,
437.25,30.000000000423523,1.7134302209349797,
437.5,30.000000000413966,1.7134302209350547,
437.75,30.000000000405745,1.713430220935003,
438.0,30.000000000398934,1.7134302209348193,
438.25,30.000000000393598,1.713430220934498,
438.5,30.000000000389807,1.713430220934035,
438.75,30.00000000038762,1.7134302209334258,
439.0,30.00000000038709,1.7134302209326666,
439.25,30.000000000388262,1.7134302209317538,
439.5,30.000000000391186,1.713430220930685,
439.75,30.000000000395897,1.7134302209294578,
440.0,30.000000000402427,1.7134302209280698,
440.25,30.0000000004108,1.7134302209265202,
440.5,30.000000000421043,1.7134302209248078,
440.75,30.00000000043316,1.7134302209229322,
441.0,30.000000000447173,1.7134302209208936,
441.25,30.00000000046307,1.7134302209186925,
441.5,30.000000000480863,1.7134302209163301,
441.75,30.00000000050053,1.713430220913808,
442.0,30.00000000052206,1.7134302209111283,
442.25,30.000000000545437,1.7134302209082937,
442.5,30.000000000570626,1.713430220905307,
442.75,30.0000000005976,1.7134302209021721,
443.0,30.000000000626315,1.713430220898893,
443.25,30.000000000656733,1.7134302208954741,
443.5,30.0000000006888,1.7134302208919205,
443.75,30.000000000722466,1.7134302208882377,
444.0,30.000000000757666,1.7134302208844316,
444.25,30.000000000794333,1.7134302208805083,
444.5,30.0000000008324,1.7134302208764747,
444.75,30.000000000871793,1.713430220872338,
445.0,30.00000000091243,1.7134302208681054,
445.25,30.00000000095422,1.7134302208637853,
445.5,30.000000000997083,1.7134302208593855,
445.75,30.00000000104092,1.7134302208549148,
446.0,30.000000001085635,1.713430220850382,
446.25,30.000000001131127,1.7134302208457965,
446.5,30.00000000117729,1.7134302208411678,
446.75,30.00000000122402,1.7134302208365058,
447.0,30.000000001271196,1.7134302208318202,
447.25,30.000000001318714,1.7134302208271215,
447.5,30.00000000136645,1.71343022082242,
447.75,30.000000001414282,1.7134302208177268,
448.0,30.000000001462094,1.7134302208130523,
448.25,30.00000000150976,1.7134302208084078,
448.5,30.000000001557154,1.7134302208038041,
448.75,30.00000000160415,1.713430220799253,
449.0,30.000000001650616,1.7134302207947651,
449.25,30.00000000169642,1.7134302207903525,
449.5,30.00000000174144,1.7134302207860261,
449.75,30.00000000178554,1.7134302207817975,
450.0,30.000000001828585,1.7134302207776781,
450.25,30.000000001870454,1.7134302207736793,
450.5,30.000000001911005,1.7134302207698127,
450.75,30.000000001950117,1.7134302207660892,
451.0,30.000000001987654,1.71343022076252,
451.25,30.00000000202349,1.7134302207591163,
451.5,30.000000002057504,1.713430220755889,
451.75,30.00000000208956,1.7134302207528487,
452.0,30.000000002119545,1.7134302207500058,
452.25,30.000000002147335,1.7134302207473708,
452.5,30.00000000217281,1.7134302207449539,
452.75,30.000000002195854,1.7134302207427645,
453.0,30.000000002216357,1.7134302207408123,
453.25,30.00000000223421,1.7134302207391068,
453.5,30.000000002249305,1.7134302207376564,
453.75,30.000000002261544,1.7134302207364698,
454.0,30.000000002270824,1.7134302207355552,
454.25,30.00000000227706,1.7134302207349204,
454.5,30.000000002280153,1.7134302207345724,
454.75,30.00000000228002,1.7134302207345184,
455.0,30.000000002276593,1.713430220734765,
455.25,30.00000000226979,1.7134302207353178,
455.5,30.000000002259544,1.7134302207361825,
455.75,30.00000000224579,1.713430220737364,
456.0,30.00000000222848,1.7134302207388665,
456.25,30.000000002207553,1.7134302207406942,
456.5,30.000000002182972,1.7134302207428502,
456.75,30.000000002154696,1.7134302207453374,
457.0,30.000000002122697,1.7134302207481578,
457.25,30.00000000208695,1.713430220751313,
457.5,30.000000002047436,1.7134302207548038,
457.75,30.00000000200415,1.7134302207586307,
458.0,30.000000001957087,1.7134302207627932,
458.25,30.00000000190625,1.7134302207672902,
458.5,30.000000001851657,1.7134302207721201,
458.75,30.00000000179332,1.7134302207772805,
459.0,30.000000001731276,1.7134302207827683,
459.25,30.000000001665562,1.7134302207885796,
459.5,30.000000001596213,1.71343022079471,
459.75,30.00000000152329,1.7134302208011547,
460.0,30.00000000144685,1.7134302208079073,
460.25,30.00000000136696,1.7134302208149617,
460.5,30.0000000012837,1.71343022082231,
460.75,30.000000001197154,1.7134302208299446,
461.0,30.000000001107416,1.7134302208378567,
461.25,30.000000001014588,1.7134302208460368,
461.5,30.000000000918778,1.7134302208544747,
461.75,30.000000000820105,1.7134302208631595,
462.0,30.000000000718696,1.71343022087208,
462.25,30.000000000614687,1.7134302208812233,
462.5,30.000000000508216,1.713430220890577,
462.75,30.00000000039944,1.713430220900127,
463.0,30.000000000288505,1.7134302209098595,
463.25,30.00000000017559,1.7134302209197592,
463.5,30.000000000060858,1.7134302209298105,
463.75,29.999999999944496,1.7134302209399974,
464.0,29.999999999826688,1.713430220950303,
464.25,29.99999999970763,1.7134302209607097,
464.5,29.99999999958752,1.7134302209711998,
464.75,29.99999999946657,1.7134302209817545,
465.0,29.999999999344993,1.713430220992355,
465.25,29.999999999223007,1.7134302210029817,
465.5,29.999999999100837,1.7134302210136148,
465.75,29.99999999897872,1.7134302210242331,
466.0,29.999999998856882,1.7134302210348167,
466.25,29.999999998735568,1.7134302210453438,
466.5,29.999999998615024,1.7134302210557928,
466.75,29.9999999984955,1.713430221066142,
467.0,29.99999999837724,1.7134302210763692,
467.25,29.999999998260506,1.713430221086452,
467.5,29.999999998145555,1.713430221096368,
467.75,29.99999999803264,1.713430221106094,
468.0,29.999999997922025,1.7134302211156078,
468.25,29.999999997813973,1.7134302211248862,
468.5,29.999999997708745,1.7134302211339065,
468.75,29.9999999976066,1.7134302211426458,
469.0,29.9999999975078,1.7134302211510815,
469.25,29.999999997412605,1.713430221159191,
469.5,29.99999999732127,1.7134302211669519,
469.75,29.999999997234056,1.7134302211743426,
470.0,29.999999997151203,1.7134302211813413,
470.25,29.999999997072962,1.7134302211879264,
470.5,29.999999996999573,1.713430221194078,
470.75,29.999999996931273,1.7134302211997752,
471.0,29.999999996868286,1.7134302212049985,
471.25,29.999999996810836,1.7134302212097297,
471.5,29.999999996759133,1.71343022121395,
471.75,29.999999996713377,1.7134302212176429,
472.0,29.99999999667377,1.7134302212207917,
472.25,29.99999999664048,1.7134302212233814,
472.5,29.999999996613678,1.713430221225398,
472.75,29.999999996593527,1.7134302212268286,
473.0,29.999999996580158,1.7134302212276618,
473.25,29.9999999965737,1.7134302212278874,
473.5,29.999999996574257,1.7134302212274968,
473.75,29.999999996581924,1.713430221226483,
474.0,29.999999996596767,1.7134302212248407,
474.25,29.99999999661884,1.7134302212225665,
474.5,29.99999999664817,1.7134302212196588,
474.75,29.999999996684767,1.7134302212161183,
475.0,29.999999996728608,1.7134302212119479,
475.25,29.999999996779646,1.713430221207152,
475.5,29.99999999683782,1.7134302212017383,
475.75,29.99999999690302,1.7134302211957169,
476.0,29.999999996975124,1.7134302211891002,
476.25,29.99999999705397,1.7134302211819035,
476.5,29.99999999713936,1.7134302211741452,
476.75,29.99999999723107,1.7134302211658468,
477.0,29.999999997328835,1.7134302211570325,
477.25,29.999999997432354,1.7134302211477308,
477.5,29.99999999754128,1.7134302211379726,
477.75,29.999999997655237,1.7134302211277932,
478.0,29.9999999977738,1.7134302211172314,
478.25,29.999999997896488,1.7134302211063301,
478.5,29.999999998022794,1.7134302210951364,
478.75,29.99999999815215,1.7134302210837014,
479.0,29.999999998283936,1.7134302210720807,
479.25,29.999999998417486,1.7134302210603347,
479.5,29.99999999855208,1.7134302210485286,
479.75,29.999999998686935,1.7134302210367323,
480.0,29.999999998821217,1.7134302210250214,
480.25,29.99999999895402,1.713430221013476,
480.5,29.99999999908439,1.7134302210021826,
480.75,29.9999999992113,1.7134302209912329,
481.0,29.999999999333657,1.7134302209807246,
