t,x,y,z
386.0,81.02550762507433,0.0036795672050881764,0.2283932936733319
386.25,81.06347148682221,0.0037315044781934857,0.22783227571522227
386.5,81.10136629110151,0.0037841921572185928,0.22727278916624133
386.75,81.13919203259466,0.003837641276103895,0.2267148320900763
387.0,81.1769487114895,0.00389186303318874,0.2261584025830061
387.25,81.2146362922389,0.003946868793852957,0.22560349877422964
387.5,81.25225464136925,0.004002670093281001,0.2250501188261974
387.75,81.28980344107521,0.004059278639362477,0.22449826093494626
388.0,81.32728227715491,0.004116706314898719,0.22394792333045685
388.25,81.36469130456655,0.004174965177551657,0.22339910427707166
388.5,81.40203039709851,0.004234067466036139,0.2228518020737725
388.75,81.43929945502347,0.004294025601413929,0.22230601505457864
389.0,81.47649840476039,0.0043548521898955994,0.22176174158891734
389.25,81.51362716222326,0.004416560025821653,0.22121898008199714
389.5,81.55068561372218,0.004479162094593716,0.22067772897518925
389.75,81.58767361103637,0.004542671575574201,0.22013798674641705
390.0,81.62459097727879,0.004607101844972875,0.21959975191055303
390.25,81.66143752017169,0.004672466478738725,0.21906302301982308
390.5,81.69821304935287,0.004738779255475554,0.21852779866421762
390.75,81.73491739433204,0.004806054159399723,0.21799407747190958
391.0,81.77155041971689,0.004874305383358445,0.21746185810967833
391.25,81.80811203432845,0.004943547331927047,0.2169311392833399
391.5,81.84460219082519,0.005013794624603635,0.21640191973818262
391.75,81.8810208724556,0.0050850620991195455,0.21587419825940837
392.0,81.91736806355856,0.005157364814884034,0.21534797367257846
392.25,81.95364370043121,0.005230718056581581,0.2148232448440645
392.5,81.98984759918383,0.005305137337940268,0.21430001068150345
392.75,82.02597935720128,0.005380638405689607,0.21377827013425685
393.0,82.0620384028999,0.0054572372427616955,0.21325802219389647
393.25,82.09802491395041,0.005534950067031439,0.21273926589480574
393.5,82.13393874237484,0.005613793340742335,0.212222000314537
393.75,82.16977973529119,0.005693783772166868,0.21170622457435945
394.0,82.20554778183981,0.005774938319138541,0.21119193783977325
394.25,82.24124276682136,0.005857274193134701,0.21067913932102025
394.5,82.2768645441554,0.0059408088632801875,0.21016782827360617
394.75,82.3124129266831,0.006025560060296614,0.2096580039988334
395.0,82.3478876888367,0.006111545780422031,0.2091496658443448
395.25,82.38328857869936,0.0061987842893257376,0.20864281320467726
395.5,82.41861533597779,0.0062872941260430325,0.20813744552182487
395.75,82.45386771241151,0.006377094106954666,0.2076335622858116
396.0,82.48904549114114,0.006468203329835759,0.20713116303527246
396.25,82.52414850155938,0.0065606411779989635,0.20663024735804306
396.5,82.55917662616736,0.00665442732455665,0.20613081489175716
396.75,82.59412979595955,0.00674958173682687,0.20563286532445157
397.0,82.62900797086061,0.006846124680907879,0.20513639839517808
397.25,82.66381110173677,0.006944076726445993,0.20464141389462198
397.5,82.69853907050518,0.0070434587516215435,0.2041479116657267
397.75,82.73319160486429,0.007144291948377703,0.20365589160432418
398.0,82.76776816416822,0.007246597827916957,0.20316535365977043
398.25,82.80226798984324,0.007350398225090477,0.20267629783561944
398.5,82.83669129700228,0.007455715295070149,0.2021887241904957
398.75,82.87103789085216,0.007562571528160925,0.2017026328385453
399.0,82.90530754285145,0.007670989751659252,0.2012180239502051
399.25,82.93950008283421,0.007780993134394562,0.20073489775292266
399.5,82.97361534304228,0.007892605192395746,0.20025325453186238
399.75,83.00765312402834,0.008005849794435914,0.19977309463062756
400.0,83.04161317888999,0.008120751167488957,0.199294418451998
400.25,83.07549521229554,0.008237333902131438,0.1988172264586821
400.5,83.10929889076131,0.008355622957923277,0.19834151917408327
400.75,83.1430238606412,0.008475643668800797,0.19786729718307988
401.0,83.1766697702886,0.008597421748515598,0.19739456113281814
401.25,83.21023629285108,0.008720983296152783,0.19692331173351743
401.5,83.2437231461581,0.008846354801762052,0.19645354975928714
401.75,83.27713010616219,0.008973563152135173,0.195985276048955
402.0,83.3104570103937,0.009102635636763319,0.19551849150690565
402.25,83.34370374788973,0.009233599954007818,0.19505319710392946
402.5,83.37687023205726,0.009366484217517786,0.19458939387808047
402.75,83.40995635293105,0.009501316962928193,0.19412708293554315
403.0,83.44296190528652,0.00963812715487183,0.19366626545150742
403.25,83.4758864890679,0.009776944194338725,0.19320694267105104
403.5,83.50872937859205,0.009917797926416496,0.19274911591002913
403.75,83.54148955864184,0.010060718646532846,0.19229278655601625
404.0,83.57416726613216,0.010205737093063516,0.19183795606959866
404.25,83.6067622505182,0.010352884470849007,0.191384625984936
404.5,83.63927416766207,0.010502192453529147,0.19093279791084544
404.75,83.6717027528596,0.010653693189124824,0.19048247353182876
405.0,83.70404775408538,0.010807419308021348,0.1900336546090596
405.25,83.73630888905704,0.010963403930765739,0.1895863429813932
405.5,83.76848582256777,0.0111216806757234,0.18914054056639812
405.75,83.80057816053512,0.011282283666639623,0.18869624936140889
406.0,83.83258545721482,0.011445247540151379,0.1882534714445989
406.25,83.86450723202769,0.011610607453294841,0.18781220897607248
406.5,83.89634299244854,0.011778399091054105,0.18737246419897582
406.75,83.928092259405,0.011948658673996543,0.1869342394406252
407.0,83.9597545916352,0.012121422966040256,0.18649753711365236
407.25,83.99132960545225,0.012296729282399062,0.18606235971716578
407.5,84.02281698636436,0.012474615497750495,0.18562870983792726
407.75,84.05421648899888,0.012655120054672241,0.18519659015154286
408.0,84.08552792177849,0.012838281972392486,0.18476600342366734
408.25,84.11675111279853,0.013024140855899598,0.18433695251122145
408.5,84.14788585335309,0.013212736905456638,0.18390944036362095
408.75,84.1789318155592,0.013404110926566112,0.18348347002401702
409.0,84.20988844052675,0.01359830434043043,0.18305904463054648
409.25,84.24075479352317,0.013795359194953548,0.18263616741759192
409.5,84.27152949316091,0.013995318174901555,0.1822148417170853
409.75,84.302212631975,0.014198224587310916,0.1817950709604495
410.0,84.33280398750237,0.014404122394928946,0.18137685867938433
410.25,84.3633030269758,0.014613056224203986,0.18096020850728978
410.5,84.39370933054988,0.014825071369900309,0.18054512418080285
410.75,84.42402251089054,0.015040213806535856,0.18013160954119242
411.0,84.45424215849076,0.015258530199533623,0.1797196685357869
411.25,84.48436780922349,0.015480067916148121,0.17930930521943317
411.5,84.51439893064253,0.015704875036228458,0.17890052375598628
411.75,84.54433492354227,0.0159330003628795,0.17849332841982807
412.0,84.57417513528698,0.016164493433082645,0.178087723597414
412.25,84.6039188814207,0.016399404528337644,0.1776837137888471
412.5,84.63356547206833,0.016637784685387052,0.17728130360947736
412.75,84.66311423963893,0.016879685707084705,0.17688049779152631
413.0,84.69256456434198,0.0171251601734698,0.17648130118573468
413.25,84.72191589402745,0.01737426145310802,0.17608371876303275
413.5,84.75116775486048,0.01762704371476121,0.17568775561623176
413.75,84.78031974934159,0.017883561939447144,0.17529341696173567
414.0,84.80937153818321,0.018143871932950785,0.17490070814127157
414.25,84.83832280255322,0.018408030338848632,0.17450963462363822
414.5,84.86717318319661,0.018676094652107567,0.17412020200647116
414.75,84.8959221929459,0.01894812323331977,0.17373241601802328
415.0,84.92456909913118,0.01922417532363514,0.17334628251895995
415.25,84.95311277240056,0.01950431106045271,0.17296180750416731
415.5,84.98155149846214,0.019788591493932636,0.17257899710457275
415.75,85.00988444094922,0.020077078574785086,0.1721978575897277
416.0,85.03811184045722,0.02036983516693704,0.17181839536980933
416.25,85.06623284344377,0.02066692509746759,0.17144061699669452
416.5,85.09424676467647,0.02096841314748277,0.17106452916656215
416.75,85.12215299155466,0.021274365068744153,0.17069013872188485
417.0,85.14995091292103,0.021584847599907413,0.17031745265346698
417.25,85.17763987205261,0.021899928482398905,0.1699464781025293
417.5,85.20521914051,0.02221967647601235,0.16957722236283784
417.75,85.23268790952466,0.02254416137430794,0.16920969288287635
418.0,85.26004529560308,0.02287345401989605,0.16884389726806018
418.25,85.28729035702766,0.023207626319687796,0.1684798432829902
418.5,85.31442211793319,0.0235467512601946,0.1681175388537451
418.75,85.34143959663854,0.023890902922959086,0.16775699207021058
419.0,85.36834183491273,0.024240156500199447,0.16739821118844392
419.25,85.39512792485486,0.02459458831074952,0.16704120463307215
419.5,85.42179703006701,0.024954275816376832,0.1666859809997225
419.75,85.44834839779966,0.025319297638560775,0.16633254905748338
420.0,85.47478135874881,0.02568973357581318,0.16598091775139417
420.25,85.50109531118416,0.0260656646216235,0.16563109620496289
420.5,85.5272896860877,0.026447172983110816,0.16528309372270925
420.75,85.55336388998208,0.026834342100464863,0.16493691979273242
421.0,85.57931722212791,0.027227256667258386,0.16459258408930114
421.25,85.60514876276955,0.02762600265171291,0.1642500964754653
421.5,85.63085722910847,0.0280306673190003,0.1639094670056868
421.75,85.65644079568389,0.028441339254662183,0.16357070592848874
422.0,85.68189706655595,0.028858108384447797,0.16323382368924652
422.25,85.70722605262478,0.029281065921640568,0.16289883093494376
422.5,85.73242711321038,0.029710304465893157,0.16256573851500739
422.75,85.75749908711845,0.030145918014934842,0.1622345574844532
423.0,85.78244096346657,0.030588001968605276,0.16190529910729057
423.25,85.80725178801652,0.031036653152916677,0.16157797485945527
423.5,85.83193059521965,0.031491969843537956,0.16125259643181142
423.75,85.85647636297286,0.031954051788807544,0.16092917573322021
424.0,85.88088798708196,0.03242300023238157,0.1606077248936733
424.25,85.90516427242972,0.032898917935624064,0.16028825626748883
424.5,85.92930393784567,0.03338190919984589,0.15997078243656765
424.75,85.95330563167488,0.033872079888499156,0.1596553162137082
425.0,85.97716795504265,0.03436953744943359,0.1593418706459772
425.25,86.0008894898124,0.034874390937321906,0.15903045901813442
425.5,86.02446882823386,0.035386751036360416,0.15872109485610947
425.75,86.04790460127872,0.03590673008335203,0.15841379193052818
426.0,86.07119550266063,0.03643444209127794,0.1581085642602867
426.25,86.09434030553707,0.03697000277346496,0.15780542611617082
426.5,86.11733786888988,0.03751352956845498,0.15750439202451905
426.75,86.14018713058171,0.038065141665683436,0.15720547677092644
427.0,86.16288708408565,0.038624960032073344,0.15690869540398786
427.25,86.18543673588478,0.0391931074396516,0.15661406323907778
427.5,86.20783504053924,0.03976970849429426,0.15632159586216524
427.75,86.23008081041762,0.040354889665707515,0.15603130913366128
428.0,86.25217259708994,0.040948779318751,0.1557432191922969
428.25,86.2741085413792,0.041551507746210095,0.1554573424590293
428.5,86.29588618906895,0.04216320720312404,0.15517369564097472
428.75,86.3175023662189,0.0427840119392739,0.15489229573546273
429.0,86.33895649763171,0.043414058111378606,0.1546131600375257
429.25,86.36024776918332,0.04405348391976543,0.15433630614121746
429.5,86.38137442644737,0.04470242965430844,0.15406175194352165
429.75,86.40233487990423,0.04536103768436949,0.1537895156498806
430.0,86.423127611067,0.046029452493954334,0.15351961577853987
430.25,86.4437511019065,0.04670782071612586,0.15325207116499304
430.5,86.46420378509539,0.047396291166803106,0.15298690096652434
430.75,86.48448401259225,0.04809501487807548,0.1527241246668463
431.0,86.50459004008579,0.04880414513116081,0.1524637620808293
431.25,86.52452002481996,0.04952383748913659,0.15220583335932053
431.5,86.54427203432027,0.05025424982957327,0.15195035899404943
431.75,86.56384406354182,0.05099554237719863,0.1516973598226168
432.0,86.58323405795963,0.05174787773672237,0.1514468570335648
432.25,86.60243994012173,0.052511420925949806,0.15119887217152503
432.5,86.62145963718547,0.05328633940931383,0.15095342714244184
432.75,86.64029110695742,0.05407280313195408,0.15071054421886834
433.0,86.65893235995773,0.05487098455447238,0.15047024604533168
433.25,86.67738147502892,0.05568105868849345,0.1502325556437656
433.5,86.69563660601011,0.05650320313316,0.14999749641900667
433.75,86.71369597699672,0.05733759811269114,0.14976509216435224
434.0,86.73155786370648,0.05818442651513313,0.14953536706717643
434.25,86.74922055847212,0.059043873932431684,0.14930834571460194
434.5,86.76668231638106,0.05991612870195452,0.14908405309922468
434.75,86.78394128008294,0.060801381949593586,0.14886251462488853
435.0,86.80099538078515,0.06169982763457564,0.14864375611250732
435.25,86.81784221295712,0.06261166259611041,0.14842780380593107
435.5,86.8344788802635,0.06353708660200537,0.14821468437785407
435.75,86.8509018102473,0.06447630239937599,0.14800442493576169
436.0,86.8671070176184,0.06542951574230908,0.14779705302869764
436.25,86.88309394507338,0.06639693523951741,0.14759259665968583
436.5,86.89886052435885,0.06737877265954176,0.14739108428412728
436.75,86.91440418085338,0.06837524291015168,0.14719254481848457
437.0,86.92972245407874,0.06938656405077565,0.14699700764793122
437.25,86.94481292523966,0.07041295734264778,0.1468045026329407
437.5,86.95967316173623,0.07145464729827565,0.1466150601160173
437.75,86.97430067695534,0.07251186173035899,0.14642871092856571
438.0,86.98869290364728,0.07358483180028984,0.1462454863978959
438.25,87.00284717919398,0.07467379206636413,0.14606541835435977
438.5,87.01676074107505,0.07577898053183486,0.14588853913861627
438.75,87.03043073083806,0.07690063869293723,0.14571488160902157
439.0,87.04385420487928,0.07803901158701564,0.14554447914914095
439.25,87.05702815034121,0.079194347840883,0.14537736567537884
439.5,87.06994950443325,0.08036689971954242,0.1452135756447238
439.75,87.0826151754817,0.08155692317540143,0.14505314406260517
440.0,87.09502206401555,0.08276467789810898,0.14489610649085743
440.25,87.1071670821943,0.08399042736514542,0.1447424990557896
440.5,87.11904716988396,0.08523443889329543,0.14459235845635582
440.75,87.13065930568797,0.08649698369113455,0.14444572197242386
441.0,87.14200051123878,0.08777833691265892,0.14430262747313807
441.25,87.15306784705682,0.08907877771218883,0.14416311342537363
441.5,87.16385839828304,0.09039858930067612,0.14402721890227843
441.75,87.17436924859128,0.09173805900354558,0.14389498359189923
442.0,87.1845974405868,0.0930974783202006,0.14376644780588896
442.25,87.19453992099733,0.09447714298532325,0.14364165248829142
442.5,87.20419346896288,0.0958773530320989,0.14352063922440017
442.75,87.21355460573066,0.09729841285749563,0.1434034502496883
443.0,87.22261948406143,0.0987406312897286,0.1432901284588055
443.25,87.23138375565343,0.10020432165803961,0.14318071741463897
443.5,87.23984241489056,0.10168980186492194,0.14307526135743537
443.75,87.24799088961444,0.1031973943642807,0.1429738052177209
444.0,87.25582747297044,0.10472742604449586,0.14287639463265298
444.25,87.26334840614791,0.10628022866370654,0.14278307594176273
444.5,87.27054981523308,0.10785613876026832,0.142693896203399
444.75,87.27742784170857,0.10945549770768068,0.1426089032051884
445.0,87.28397860971499,0.11107865178263879,0.14252814547416193
445.25,87.29019820048036,0.11272595223309592,0.14245167228706973
445.5,87.2960826332471,0.11439775534640163,0.14237953368088047
445.75,87.30162785202643,0.11609442251758187,0.14231178046346213
446.0,87.30682971751001,0.11781632031782642,0.14224846422444057
446.25,87.31168400346866,0.11956382056324943,0.14218963734623288
446.5,87.31618639696785,0.12133730038398886,0.14213535301525154
446.75,87.32033250173016,0.1231371422937103,0.14208566523327673
447.0,87.32411784397402,0.1249637342595811,0.14204062882899268
447.25,87.32753788005898,0.12681746977278038,0.14200029946968526
447.5,87.33058800526717,0.12869874791961056,0.14196473367309706
447.75,87.3332635630507,0.1306079734532763,0.1419339888194367
448.0,87.33555985407507,0.13254555686639627,0.14190812316353899
448.25,87.33747214438809,0.13451191446431374,0.14188719584717255
448.5,87.33899567204446,0.1365074684392715,0.14187126691149152
448.75,87.34012565151562,0.13853264694551679,0.1418603973096278
449.0,87.34085727521476,0.14058788417540205,0.14185464891942073
449.25,87.34118571146685,0.1426736204365472,0.14185408455628068
449.5,87.34110609825353,0.1447903022301288,0.14185876798618302
449.75,87.34061353206253,0.1469383823303625,0.1418687639387893
450.0,87.33970305117174,0.1491183198652436,0.14188413812069223
450.25,87.33836961269742,0.15133058039861222,0.14190495722878085
450.5,87.33660806273666,0.15357563601360796,0.1419312889637228
450.75,87.33441309893378,0.15585396539758073,0.1419632020435603
451.0,87.33177922480043,0.1581660539285225,0.14200076621741584
451.25,87.32870069511945,0.16051239376308624,0.14204405227930528
451.5,87.32517145176206,0.16289348392625747,0.142093132082054
451.75,87.32118504924838,0.16530983040274438,0.1421480785513132
452.0,87.3167354964653,0.1677619461418329,0.1422089657067912
452.25,87.31181806517756,0.17025035104997482,0.14227586868204078
452.5,87.30642694482063,0.17277557230919882,0.14234886372234962
452.75,87.30055620134982,0.1753381443843196,0.14242802820839529
453.0,87.29419981157726,0.17793860910375525,0.14251344067167812
453.25,87.28735166876302,0.1805775157441446,0.14260518080995427
453.5,87.28000558683983,0.1832554211162347,0.1427033295028876
453.75,87.27215530339494,0.18597288965195807,0.142807968827918
454.0,87.26379448153378,0.1887304934926201,0.14291918207634344
454.25,87.25491671074944,0.19152881257811621,0.14303705376961326
454.5,87.24551550692219,0.19436843473709886,0.1431616696758295
454.75,87.2355843115733,0.19724995577801444,0.14329311682645424
455.0,87.22511649049731,0.20017397958092986,0.14343148353321983
455.25,87.21410533189697,0.20314111819006872,0.14357685940523965
455.5,87.20254404414511,0.2061519919069773,0.1437293353663163
455.75,87.19042575329756,0.2092072293842401,0.14388900367244523
456.0,87.17774350048138,0.21230746771966477,0.14405595792951037
456.25,87.16449023928263,0.21545335255085674,0.1442302931111697
456.5,87.15065883325782,0.2186455381501031,0.14441210557692769
456.75,87.13624205369331,0.22188468751948617,0.14460149309039227
457.0,87.1212325777368,0.22517147248614608,0.1447985548377134
457.25,87.10562298702521,0.22850657379761274,0.14500339144620056
457.5,87.08940576693308,0.23189068121712725,0.14521610500311685
457.75,87.07257330656569,0.2353244936188723,0.1454367990746466
458.0,87.0551178996212,0.2388087190830317,0.14566557872503394
458.25,87.03703174624586,0.24234407499059918,0.14590255053588994
458.5,87.01830695600675,0.2459312881178561,0.14614782262566525
458.75,86.99893555210596,0.24957109473043826,0.14640150466928575
459.0,86.97890947696055,0.2532642406769115,0.14666370791794872
459.25,86.95822059927261,0.25701148148177627,0.14693454521907637
459.5,86.93686072271346,0.2608135824378212,0.14721413103642472
459.75,86.91482159634624,0.2646713186977453,0.14750258147034456
460.0,86.89209492691116,0.26858547536496885,0.1478000142781922
460.25,86.8686723930975,0.2725568475835532,0.14810654889488714
460.5,86.84454566192677,0.27658624062714904,0.14842230645361415
460.75,86.81970634858546,0.2806744700082152,0.14874740981477172
461.0,86.79414532186183,0.2848223618444933,0.14908198358510072
461.25,86.7678532862195,0.28903075273215695,0.1494261541286065
461.5,86.74082114174,0.2933004896979004,0.1497800495969983
461.75,86.71303988803204,0.2976324303289228,0.150143799951109
462.0,86.68450054446207,0.30202744289630057,0.15051753698257112
462.25,86.65519408604214,0.3064864064718973,0.15090139433577132
462.5,86.6251113936927,0.311010211039207,0.15129550753007115
462.75,86.59424321759717,0.3155997575985283,0.15170001398228214
463.0,86.56258015236581,0.3202559582668641,0.1521150530293841
463.25,86.53011262272607,0.32497973637294436,0.15254076595147448
463.5,86.49683087845654,0.3297720265477677,0.15297729599493698
463.75,86.46272499728202,0.33463377481105805,0.15342478839581833
464.0,86.4277848944466,0.3395659386540325,0.15388339040340054
464.25,86.3920003376823,0.3445694871188773,0.15435325130395805
464.5,86.3553609662904,0.34964540087532714,0.1548345224446868
464.75,86.31785631305266,0.35479467229474526,0.15532735725779476
465.0,86.27947582768977,0.36001830552209924,0.15583191128474125
465.25,86.24020890058416,0.3653173165462301,0.15634834220061372
465.5,86.20004488548469,0.37069273326881025,0.15687680983863034
465.75,86.15897311990993,0.3761455955723861,0.1574174762147565
466.0,86.11698294196795,0.3816769553879028,0.15797050555242362
466.25,86.07406370230935,0.3872878767621064,0.15853606430733844
466.5,86.03020476993098,0.3929794359252201,0.1591143211923712
466.75,85.98539553054762,0.3987527213592902,0.15970544720251098
467.0,85.93962537624881,0.4046088338675997,0.16030961563987622
467.25,85.89288368515804,0.41054888664554345,0.16092700213876926
467.5,85.84515978981166,0.41657400535336286,0.16155778469076246
467.75,85.79644293297466,0.42268532819113613,0.1622021436698048
468.0,85.74672220961061,0.42888400597641935,0.16286026185733696
468.25,85.69598649372304,0.4351712022249361,0.16353232446740318
468.5,85.64422434878536,0.4415480932347107,0.16421851917174815
468.75,85.59142392047677,0.44801586817404165,0.1649190361248874
469.0,85.53757281044128,0.45457572917371203,0.16563406798913904
469.25,85.4826579297871,0.46122889142383233,0.16636380995960598
469.5,85.42666533104368,0.467976583275713,0.16710845978909566
469.75,85.36958187943553,0.47482004531720257,0.16786821782524347
470.0,85.3114007867333,0.4817605280199427,0.1686432870647568
470.25,85.25210715764,0.4887992999037541,0.16943387308328145
470.5,85.19168687465961,0.49593764158830833,0.17024018413226283
470.75,85.13012741551718,0.5031768454169906,0.17106243116877856
471.0,85.06741722908338,0.5105182159267974,0.17190082787530042
471.25,85.00354522832454,0.5179630702268151,0.17275559068053323
471.5,84.9385003910124,0.5255127382918668,0.17362693878122454
471.75,84.8722714589275,0.5331685631779165,0.17451509416483826
472.0,84.80484672629055,0.5409319011658164,0.1754202816329856
472.25,84.73621390815576,0.5488041218399874,0.17634272882550675
472.5,84.66636007950035,0.5567866081086191,0.17728266624509684
472.75,84.59527167574436,0.5648807561719779,0.1782403272823695
473.0,84.5229345454348,0.5730879754454103,0.17921594824125123
473.25,84.44933404582844,0.581409688443631,0.1802097683646003
473.5,84.37445517210725,0.5898473306328801,0.18122202985994337
473.75,84.29828271096065,0.5984023502575427,0.18225297792522327
474.0,84.22080140926866,0.6070762081478127,0.18330286077445146
474.25,84.14199614862025,0.6158703775149926,0.18437192966315827
474.5,84.06185211640079,0.6247863437410173,0.1854604389135347
474.75,83.98035496418284,0.6338256041687856,0.18656864593915906
475.0,83.89749094415457,0.6429896678998939,0.18769681126920137
475.25,83.81324701431957,0.6522800556063525,0.18884519857200002
475.5,83.72761090320259,0.6616982993628788,0.19001407467790268
475.75,83.64057112479503,0.6712459425063513,0.19120370960126618
476.0,83.5521169344745,0.6809245395290129,0.1924143765615078
476.25,83.46223821663253,0.6907356560120137,0.193646352003102
476.5,83.37092529474448,0.7006808686058772,0.19489991561441544
476.75,83.27816865461595,0.7107617650644814,0.19617535034527434
477.0,83.18395857153966,0.7209799443391406,0.1974729424231568
477.25,83.088284632097,0.7313370167393755,0.1987929813679044
477.5,82.99113514133846,0.7418346041669619,0.2001357600048455
477.75,82.89249640607689,0.7524743404298426,0.20150157447622452
478.0,82.79235188502786,0.7632578716424926,0.2028907242508298
478.25,82.69068119653133,0.7741868567193244,0.20430351213171433
478.5,82.58745897458847,0.7852629679677217,0.20574024426190185
478.75,82.48265356394806,0.7964878917872897,0.20720123012797229
479.0,82.37624617149135,0.807863314020762,0.20868678275170685
479.25,82.26824852201912,0.8193909065009201,0.21019721886454149
479.5,82.15864761582547,0.8310723680659454,0.21173285841150133
479.75,82.04742983693814,0.8429094061011599,0.21329402478693785
480.0,81.93458160811208,0.8549037357379621,0.21488104485101908
480.25,81.82008932317304,0.867057079557005,0.21649424893893265
480.5,81.70393932846338,0.8793711672197362,0.2181339708698323
480.75,81.5861179410518,0.8918477350413321,0.21980054795529805
481.0,81.4666114913677,0.9044885255180637,0.2214943210070804
481.25,81.34540637792149,0.9172952868221299,0.22321563434389896
481.5,81.22248912177197,0.9302697722769946,0.2249648357970656
481.75,81.09784640840186,0.9434137398262618,0.22674227671470282
482.0,80.97146510466254,0.9567289515091256,0.22854831196432718
482.25,80.84333223844932,0.9702171729554324,0.2303832999335687
482.5,80.71343492876815,0.9838801729133876,0.232247602528796
482.75,80.58176025385507,0.9977197228229459,0.23414158517141773
483.0,80.44829504500933,1.0117375964479196,0.2360656167916307
483.25,80.31302559815887,1.0259355695749615,0.2380200698194501
483.5,80.17593890395429,1.04031541800079,0.2400053201966285
483.75,80.03702276508275,1.0548789167533237,0.24202174737011192
484.0,79.8962645869851,1.0696278407101958,0.24406973426488826
484.25,79.75365190424512,1.08456396330131,0.24614966728020707
484.5,79.60917234297595,1.0996890558159533,0.24826193627556656
484.75,79.46281362011119,1.1150048866289282,0.25040693455553203
485.0,79.31456356684718,1.130513220363406,0.252585058853068
485.25,79.16441016348315,1.146215817008203,0.2547967093110667
485.5,79.01234157290561,1.1621144310071778,0.25704228946175617
485.75,78.85834615996367,1.178210810338456,0.25932220620367025
486.0,78.70241248398169,1.1945066956011798,0.2616368697758624
486.25,78.54452925165589,1.2110038191274868,0.26398669372904787
486.5,78.38468521758149,1.2277039041374171,0.26637209489335467
486.75,78.22286911141826,1.244608663818752,0.2687934933441635
487.0,78.05907016964854,1.2617197995045495,0.2712513123769187
487.25,77.8932777591367,1.279039000130722,0.27374597846196547
487.5,77.7254814473636,1.296567940978039,0.27627792120559536
487.75,77.55567099171253,1.3143082825498527,0.2788475733060089
488.0,77.38383631886124,1.3322616694112206,0.28145537050645286
488.25,77.20996753964162,1.3504297289232317,0.28410175154629963
488.5,77.03405498422164,1.3688140699002178,0.28678715810959277
488.75,76.85608924246453,1.3874162812175417,0.2895120347705827
489.0,76.67606119432017,1.406237930397654,0.29227682893577683
489.25,76.49396201510349,1.4252805622021045,0.2950819907820283
489.5,76.30978314051485,1.4445456972572,0.2979279731901864
489.75,76.12351617625738,1.464034830740995,0.3008152316738344
490.0,75.93515274936118,1.483749431135607,0.3037442243029513
490.25,75.7446849313293,1.5036909378507877,0.30671541163823024
490.5,75.55210520014175,1.5238607597002813,0.30972925664977985
490.75,75.35740624908748,1.5442602735578368,0.31278622462878003
491.0,75.16058106014601,1.5648908225320588,0.3158867831008478
491.25,74.96162287721332,1.5857537142761222,0.3190314017328648
491.5,74.76052521691227,1.606850219156656,0.32222055223678014
491.75,74.55728190101517,1.6281815683202003,0.3254547082697527
492.0,74.35188709450557,1.6497489516956418,0.3287343453299988
492.25,74.1443353333064,1.67155351597103,0.3320599406477081
492.5,73.9346215257018,1.6935963625831763,0.3354319730703937
492.75,73.72274091147989,1.715878545758444,0.33885092294203983
493.0,73.50868896282364,1.738401070643129,0.34231727197541273
493.25,73.29246131344019,1.7611648913056548,0.3458315031202392
493.5,73.07405423499199,1.7841709073511507,0.3493941004436691
493.75,72.85346430563271,1.80741996245487,0.35300554897972947
494.0,72.63068847058445,1.8309128418514675,0.35666633458603625
494.25,72.40572402709495,1.8546502700198844,0.3603769437917086
494.5,72.17856861537992,1.8786329082669153,0.36413786364015904
494.75,71.94922023987368,1.902861352155067,0.36794958152732543
495.0,71.7176773045632,1.9273361288263995,0.37181258503453435
495.25,71.48393864617992,1.9520576942740397,0.3757273617551845
495.5,71.24800354902482,1.9770264306130605,0.3796943991144397
495.75,71.00987172520098,2.002242643402414,0.3837141841811202
496.0,70.76954324402902,2.027706559069612,0.3877872034709818
496.25,70.52701840327302,2.0534183224604248,0.39191394274094465
496.5,70.28229802666178,2.079377992944074,0.39609488679416816
496.75,70.03538346710393,2.1055855414476783,0.4003305192658883
497.0,69.78627646506266,2.1320408477976263,0.4046213223971886
497.25,69.5349791928922,2.1587436975048115,0.40896777680795615
497.5,69.28149423103673,2.185693778693617,0.4133703612599152
497.75,69.02582457863217,2.2128906788209948,0.41782955241405767
498.0,68.76797368297096,2.240333881252184,0.4223458245815013
498.25,68.5079454722895,2.2680227617595885,0.4269196494668052
498.5,68.24574437633855,2.295956585011361,0.4315514959027751
498.75,67.98137531919585,2.324134501116214,0.4362418295757864
499.0,67.71484366878161,2.352555542291002,0.4409911127406584
499.25,67.44615512753619,2.3812186197176017,0.4457998039241075
499.5,67.17531579764058,2.410122519578084,0.4506683576290338
499.75,66.90233249286655,2.43926589802363,0.45559722404300507
500.0,66.62721242136817,2.4686472786810194,0.4605868487059816
500.25,66.34996328476907,2.4982650483837197,0.46563767219018504
500.5,66.07059324640797,2.5281174534490933,0.4707501297637779
500.75,65.7891109317656,2.5582025957082957,0.4759246510477516
501.0,65.50552545017132,2.588518428356954,0.4811616596651235
501.25,65.21984642394912,2.619062751707905,0.48646157288138364
501.5,64.93208401116374,2.649833208927249,0.4918248012351325
501.75,64.64224890812679,2.6808272818350014,0.497251748157849
502.0,64.35035231782332,2.712042286851607,0.5027428095817305
502.25,64.05640587041897,2.7434753711715874,0.5082983735345448
502.5,63.760421554198054,2.775123508820791,0.5139188197253327
502.75,63.46241208230922,2.8069834941787546,0.5196045191493169
