t,x,y
327.25,2.6778778507678305,0.29599213952709613
327.5,2.6666721447413555,0.29490588145666546
327.75,2.655665940874028,0.29379947513184584
328.0,2.644861321791659,0.29267349132215487
328.25,2.6342602896364107,0.2915285099386451
328.5,2.623864766236091,0.29036511940778936
328.75,2.6136765933498873,0.28918391603736415
329.0,2.603697532988734,0.2879855033756829
329.25,2.5939292678083565,0.2867704915655393
329.5,2.5843734015728552,0.2855394966942257
329.75,2.5750314596865556,0.2842931401409921
330.0,2.565904889791701,0.28303204792330516
330.25,2.5569950624294386,0.2817568500432574
330.5,2.5483032717614247,0.2804681798354624
330.75,2.539830736349262,0.27916667331775213
331.0,2.53157859998889,0.27785296854596947
331.25,2.5235479325969536,0.2765277049741213
331.5,2.515739731146105,0.27519152282112536
331.75,2.508154920646117,0.2738450624453479
332.0,2.5007943551676504,0.2724889637280918
332.25,2.4936588189054567,0.2711238654671488
332.5,2.4867490272777806,0.2697504047814867
332.75,2.4800656280586946,0.26836921652809154
333.0,2.4736092025401057,0.2669809327319337
333.25,2.4673802667201574,0.26558618202997397
333.5,2.461379272514776,0.2641855891300683
333.75,2.455606608989132,0.26277977428557314
334.0,2.4500626036058097,0.26136935278639456
334.25,2.4447475234865372,0.25995493446716283
334.5,2.4396615766843595,0.2585371232331541
334.75,2.4348049134632164,0.2571165166045184
335.0,2.430177627581939,0.25569370527931157
335.25,2.4257797575797637,0.2542692727157659
335.5,2.4216112880605367,0.2528437947341731
335.75,2.4176721509728734,0.25141783913869187
336.0,2.4139622268836325,0.2499919653593301
336.25,2.4104813462421584,0.24856672411429503
336.5,2.4072292906328547,0.2471426570928427
336.75,2.4042057940137536,0.24572029665870357
337.0,2.4014105439388604,0.24430016557410447
337.25,2.3988431827621675,0.24288277674435316
337.5,2.3965033088213454,0.24146863298290047
337.75,2.394390477599237,0.24005822679674493
338.0,2.392504202861405,0.23865204019199684
338.25,2.3908439577681,0.23725054449937405
338.5,2.389409175959134,0.23585420021935827
338.75,2.388199252610277,0.23446345688670062
339.0,2.387213545459901,0.23307875295392677
339.25,2.3864513758047265,0.23170051569345732
339.5,2.385912029463641,0.23032916111792556
339.75,2.385594757708672,0.22896509391824546
340.0,2.3854987781623227,0.22760870741895436
340.25,2.385623275660585,0.22626038355033096
340.5,2.385967403081051,0.22492049283676596
340.75,2.3865302821356678,0.22358939440084402
341.0,2.387311004127763,0.22226743598257753
341.25,2.388308630673096,0.22095495397321885
341.5,2.3895221943847664,0.21965227346306482
341.75,2.3909506995219245,0.2183597083026578
342.0,2.392593122602307,0.21707756117677962
342.25,2.3944484129787216,0.21580612369062901
342.5,2.396515493379677,0.21454567646757053
342.75,2.398793260414453,0.21329648925784056
343.0,2.4012805850429593,0.21205882105759719
343.25,2.4039763130108303,0.21083292023770256
343.5,2.406879265250257,0.20961902468163074
343.75,2.409988238247125,0.20841736193189897
344.0,2.4133020043750992,0.20722814934442807
344.25,2.4168193121973447,0.20605159425024536
344.5,2.4205388867366304,0.20488789412395375
344.75,2.4244594297146205,0.20373723675840116
345.0,2.4285796197611957,0.20259980044499623
345.25,2.4328981125947013,0.20147575415912955
345.5,2.4374135411740516,0.20036525775017305
345.75,2.4421245158236644,0.19926846213554453
346.0,2.4470296243322274,0.19818550949833985
346.25,2.4521274320263386,0.19711653348805075
346.5,2.457416481820083,0.19606165942390247
346.75,2.462895294241636,0.19502100450036197
347.0,2.4685623674380066,0.19399467799438483
347.25,2.4744161771590587,0.19298278147398515
347.5,2.4804551767219536,0.1919854090077315
347.75,2.4866777969571854,0.191002647374788
348.0,2.493082446137384,0.19003457627513815
348.25,2.4996675098900742,0.18908126853964602
348.5,2.5064313510955847,0.18814279033962697
348.75,2.5133723097713117,0.18721920139561715
349.0,2.5204887029435383,0.18631055518504847
349.25,2.5277788245080175,0.1854168991485521
349.5,2.5352409450805236,0.184538274894631
349.75,2.542873311838578,0.18367471840245717
350.0,2.550674148355545,0.18282626022256623
350.25,2.558641654428299,0.18199292567523756
350.5,2.5667740058996396,0.1811747350463624
350.75,2.5750693544766485,0.1803717037806186
351.0,2.583525827546141,0.17958384267178437
351.25,2.5921415279883795,0.178811158050037
351.5,2.6009145339901942,0.1780536519660969
351.75,2.609842898858632,0.1773113223720898
352.0,2.6189246508362607,0.17658416329901253
352.25,2.6281577929192204,0.1758721650307002
352.5,2.6375403026791036,0.17517531427420377
352.75,2.647070132089731,0.17449359432649847
353.0,2.656745207359862,0.17382698523745396
353.25,2.666563428772864,0.17317546396900746
353.5,2.676522670534341,0.17253900455049023
353.75,2.6866207806287004,0.17191757823006765
354.0,2.696855580685613,0.17131115362226126
354.25,2.707224865857293,0.1707196968515297
354.5,2.7177264047075083,0.17014317169189297
354.75,2.728357939113197,0.169581539702592
355.0,2.739117184179543,0.16903476035978235
355.25,2.7500018281693364,0.16850279118426711
355.5,2.7610095324474138,0.16798558786528028
355.75,2.7721379314409456,0.16748310438033756
356.0,2.783384632616311,0.16699529311117658
356.25,2.7947472164732656,0.1665221049558135
356.5,2.8062232365570745,0.1660634894367474
356.75,2.817810219489266,0.16561939480534807
357.0,2.8295056650176065,0.16518976814246636
357.25,2.8413070460858854,0.16477455545531006
357.5,2.8532118089240517,0.16437370177063104
357.75,2.8652173731592163,0.1639871512242726
358.0,2.877321131948002,0.1636148471471281
358.25,2.8895204521306788,0.16325673214756461
358.5,2.9018126744075006,0.1629127481903672
358.75,2.914195113537612,0.16258283667226103
359.0,2.9266650585608662,0.16226693849407034
359.25,2.9392197730428524,0.1619649941295744
359.5,2.9518564953434048,0.16167694369112176
359.75,2.9645724389088137,0.16140272699206482
360.0,2.977364792587941,0.16114228360607794
360.25,2.9902307209723875,0.16089555292342217
360.5,3.0031673647608352,0.16066247420422058
360.75,3.016171841147647,0.16044298662880802
361.0,3.0292412442357666,0.16023702934521944
361.25,3.042372645473929,0.16004454151388084
361.5,3.0555630941181504,0.15986546234956658
361.75,3.0688096177174367,0.1596997311606863
362.0,3.0821092226236013,0.15954728738596496
362.25,3.095458894525066,0.1594080706285781
362.5,3.108855599004456,0.15928202068780448
362.75,3.1222962821197964,0.15916907758825743
363.0,3.13577787100905,0.15906918160675518
363.25,3.1492972745177283,0.15898227329688977
363.5,3.162851383849257,0.15890829351135372
363.75,3.17643707323775,0.15884718342208168
364.0,3.1900512006428103,0.15879888453826435
364.25,3.20369060846595,0.15876333872229018
364.5,3.217352124288178,0.1587404882036695
364.75,3.2310325616282847,0.15873027559099498
365.0,3.24472872072132,0.15873264388199035
365.25,3.2584373893167236,0.1587475364716991
365.5,3.2721553434955544,0.15877489715886303
365.75,3.2858793485062177,0.1588146701505397
366.0,3.299606159618085,0.15886680006500625
366.25,3.3133325229923547,0.15893123193299624
366.5,3.327055176569498,0.15900791119731492
366.75,3.3407708509725915,0.1590967837108766
367.0,3.354476270425834,0.15919779573320744
367.25,3.3681681536875114,0.1593108939254549
367.5,3.3818432149966613,0.15943602534394452
367.75,3.3954981650326705,0.15957313743232332
368.0,3.409129711887017,0.15972217801232766
368.25,3.422734562046359,0.15988309527321287
368.5,3.436309421386155,0.16005583775988014
368.75,3.4498509961739896,0.16024035435973533
369.0,3.463355994081768,0.16043659428831364
369.25,3.4768211252059267,0.1606445070737021
369.5,3.490243103094813,0.16086404253979167
369.75,3.503618645782363,0.16109515078838932
370.0,3.5169444768272156,0.16133778218021935
370.25,3.5302173263563876,0.16159188731484242
370.5,3.543433932112642,0.16185741700951975
370.75,3.556591040504666,0.16213432227704913
371.0,3.5696854076591933,0.16242255430259833
371.25,3.582713800474196,0.16272206441956052
371.5,3.5956729976722746,0.16303280408445597
371.75,3.6085597908533904,0.16335472485090294
372.0,3.6213709855460756,0.16368777834268033
372.25,3.634103402256278,0.16403191622590366
372.5,3.646753877512998,0.16438709018033526
372.75,3.659319264909891,0.16475325186984913
373.0,3.671796436142012,0.16513035291207
373.25,3.6841822820369092,0.1655183448472058
373.5,3.696473713579265,0.16591717910609166
373.75,3.7086676629283177,0.16632680697746408
374.0,3.720761084427301,0.16674717957448196
374.25,3.7327509556041707,0.16717824780051213
374.5,3.7446342781628843,0.1676199623141956
374.75,3.756408078964544,0.16807227349381088
375.0,3.7680694109977195,0.16853513140095025
375.25,3.7796153543372872,0.16900848574352442
375.5,3.7910430170911593,0.16949228583811085
375.75,3.802349536334281,0.16998648057166094
376.0,3.813532079029316,0.17049101836258043
376.25,3.8245878429334503,0.17100584712119835
376.5,3.835514057490781,0.17153091420963823
376.75,3.8463079847097745,0.1720661664011067
377.0,3.8569669200253136,0.1726115498386132
377.25,3.867488193144868,0.17316700999313575
377.5,3.8778691688783655,0.17373249162124643
377.75,3.8881072479513534,0.1743079387222116
378.0,3.898199867801079,0.17489329449458074
378.25,3.9081445033551385,0.17548850129227922
378.5,3.917938667792377,0.17609350058021886
378.75,3.927579913285748,0.176708232889442
379.0,3.9370658317268705,0.17733263777181393
379.25,3.9463940554320454,0.1779666537542791
379.5,3.955562257829529,0.17861021829269708
379.75,3.9645681541278828,0.17926326772527407
380.0,3.973409501965248,0.17992573722560695
380.25,3.982084102039419,0.1805975607553562
380.5,3.990589798718628,0.1812786710165656
380.75,3.9989244806329554,0.18196899940364614
381.0,4.007086081246336,0.18266847595504287
381.25,4.015072579409134,0.18337702930460367
381.5,4.022881999891299,0.18409458663266912
381.75,4.030512413896125,0.18482107361690425
382.0,4.03796193955468,0.18555641438289272
382.25,4.045228742400973,0.18630053145451517
382.5,4.052311035827963,0.1870533457041342
382.75,4.059207081524533,0.18781477630260898
383.0,4.065915189893571,0.18858474066916373
383.25,4.072433720451321,0.1893631544211348
383.5,4.0787610822081835,0.19014993132362215
383.75,4.0848957340311705,0.1909449832390721
384.0,4.090836184988227,0.1917482200768188
384.25,4.0965809946746585,0.19255954974261336
384.5,4.102128773521913,0.19337887808817028
384.75,4.1074781830889755,0.19420610886076217
385.0,4.112627936336662,0.1950411436528944
385.25,4.117576797885096,0.1958838818520933
385.5,4.12232358425467,0.1967342205908416
385.75,4.126867164090807,0.1975920546966973
386.0,4.131206458372839,0.19845727664263196
386.25,4.135340440607341,0.19932977649762731
386.5,4.1392681370062405,0.2002094418775688
386.75,4.142988626650063,0.20109615789647725
387.0,4.146501041636654,0.20198980711812048
387.25,4.149804567215729,0.20289026950804848
387.5,4.1528984419096115,0.203797422386097
387.75,4.155781957620512,0.2047111403794058
388.0,4.158454459724712,0.20563129537599964
388.25,4.160915347154009,0.20655775647898109
388.5,4.163164072464776,0.20749038996138613
388.75,4.165200141895005,0.2084290592217551
389.0,4.167023115409672,0.20937362474047239
389.25,4.168632606734786,0.21032394403693122
389.5,4.170028283380452,0.21127987162757988
389.75,4.171209866653308,0.21224125898490864
390.0,4.172177131658645,0.21320795449743737
390.25,4.172929907292554,0.21417980343076595
390.5,4.1734680762244,0.21515664788975106
390.75,4.173791574869951,0.21613832678187453
391.0,4.173900393355438,0.21712467578186992
391.25,4.1737945754728445,0.21811552729767605
391.5,4.173474218626702,0.21911071043778726
391.75,4.172939473772652,0.22011005098007227
392.0,4.172190545348017,0.2211133713421347
392.25,4.171227691194637,0.22212049055329025
392.5,4.1700512224741715,0.2231312242282366
392.75,4.168661503576094,0.22414538454249452
393.0,4.167058952018557,0.22516278020969863
393.25,4.165244038342317,0.22618321646081957
393.5,4.163217285997868,0.22720649502539925
393.75,4.160979271225935,0.22823241411488288
394.0,4.158530622931459,0.22926076840813292
394.25,4.155872022551162,0.230291349039211
394.5,4.153004203914809,0.23132394358751504
394.75,4.149927953100218,0.23235833607036047
395.0,4.146644108282088,0.2333943069380948
395.25,4.143153559574667,0.23443163307183634
395.5,4.139457248868282,0.23547008778392836
395.75,4.135556169659729,0.23650944082120112
396.0,4.131451366876504,0.2375494583711346
396.25,4.127143936694813,0.23858990307101555
396.5,4.122635026351328,0.23963053402018294
396.75,4.117925833948585,0.2406711067954562
397.0,4.113017608253935,0.2417113734698406
397.25,4.107911648491918,0.24275108263460507
397.5,4.1026093041299285,0.2437899794248265
397.75,4.097111974657017,0.2448278055484953
398.0,4.091421109355629,0.24586429931927614
398.25,4.085538207066107,0.24689919569301766
398.5,4.079464815943728,0.24793222630810335
398.75,4.073202533208047,0.2489631195297362
399.0,4.066753004884283,0.24999160049824734
399.25,4.0601179255365,0.2510173911815183
399.5,4.053299037992276,0.2520402104316046
399.75,4.046298133058563,0.25305977404564756
400.0,4.039117049228424,0.25407579483115694
400.25,4.031757672378307,0.25508798267574817
400.5,4.024221935455502,0.256096044621412
400.75,4.016511818155436,0.2570996849433941
401.0,4.008629346588399,0.2580986052337579
401.25,4.0005765929353405,0.25909250448970145
401.5,3.9923556750923184,0.2600810792066942
401.75,3.9839687563031903,0.26106402347649743
402.0,3.9754180447801275,0.26204102909012644
402.25,3.966705793311522,0.26301178564580924
402.5,3.9578342988568394,0.2639759806619906
402.75,3.9488059021279796,0.26493329969542584
403.0,3.9396229871566892,0.26588342646440405
403.25,3.93028798084757,0.2668260429771321
403.5,3.920803352516223,0.2677608296653081
403.75,3.911171613412065,0.26868746552290407
404.0,3.9013953162253587,0.26960562825017065
404.25,3.8914770545779893,0.27051499440287236
404.5,3.8814194624975307,0.27141523954675045
404.75,3.8712252138741436,0.27230603841720563
405.0,3.8608970218998526,0.27318706508418356
405.25,3.8504376384897587,0.2740579931222371
405.5,3.8398498536847496,0.2749184957857316
405.75,3.82913649503528,0.27576824618914864
406.0,3.8183004269658065,0.27660691749243643
406.25,3.8073445501194736,0.27743418309134227
406.5,3.7962718006826632,0.27824971681265487
406.75,3.785085149689035,0.2790531931142724
407.0,3.773787602302706,0.2798442872900019
407.25,3.762382197080235,0.2806226756789841
407.5,3.750872005211101,0.28138803587962696
407.75,3.739260129736387,0.28214004696791956
408.0,3.7275497047454085,0.2828783897199849
408.25,3.7157438945500503,0.28360274683872067
408.5,3.703845892836608,0.28431280318436175
408.75,3.6918589217949593,0.2850082460087887
409.0,3.679786231224919,0.28568876519339126
409.25,3.6676310976196778,0.2863540534902852
409.5,3.6553968232262455,0.2870038067666675
409.75,3.6430867350828735,0.28763772425208123
410.0,3.6307041840334575,0.28825550878835027
410.25,3.618252543718969,0.2888568670819291
410.5,3.60573520954601,0.2894415099584021
410.75,3.59315559763262,0.2900091526188532
411.0,3.5805171437315217,0.2905595148978132
411.25,3.56782330213103,0.2910923215224823
411.5,3.555077544533901,0.2916073023729104
411.75,3.5422833589144482,0.29210419274280663
412.0,3.529444248354302,0.2925827336006401
412.25,3.5165637298572388,0.2930426718506785
412.5,3.5036453331435644,0.2934837605936046
412.75,3.490692599424581,0.2939057593863367
413.0,3.47770908015773,0.29430843450067207
413.25,3.4646983357830465,0.2946915591803609
413.5,3.4516639344416298,0.2950549138962105
413.75,3.438609450676873,0.2953982865988121
414.0,3.4255384641192643,0.29572147296847284
414.25,3.412454558155614,0.2960242766619322
414.5,3.399361318583626,0.2963065095554336
414.75,3.3862623322527794,0.2965679919837177
415.0,3.373161185692541,0.2968085529745013
415.25,3.3600614637289805,0.29702803047800036
415.5,3.346966748090915,0.29722627159105514
415.75,3.333880616006749,0.29740313277541414
416.0,3.3208066387932362,0.2975584800697333
416.25,3.3077483804374292,0.2976921892948481
416.5,3.294709396173123,0.29780414625187906
416.75,3.281693231053151,0.29789424691273425
417.0,3.2687034185189274,0.29796239760257676
417.25,3.25574347896866,0.29800851517383237
417.5,3.242816918325705,0.29803252717131895
417.75,3.229927226608559,0.29803437198808774
418.0,3.21707787650401,0.298013999011577
418.25,3.204272321945008,0.2979713687596896
418.5,3.1915139966948165,0.29790645300641855
418.75,3.178806312939048,0.297819234896658
419.0,3.166152659887181,0.29770970904985333
419.25,3.153556402385186,0.29757788165215876
419.5,3.1410208795408723,0.2974237705367907
419.75,3.1285494033635963,0.2972474052522819
420.0,3.116145257419948,0.29704882711836295
420.25,3.1038116955070425,0.2968280892692189
420.5,3.0915519403450222,0.2965852566838899
420.75,3.0793691822903697,0.29632040620361044
421.0,3.067266578071607,0.29603362653590415
421.25,3.055247249548936,0.2957250182452783
421.5,3.0433142824993475,0.2953946937303872
421.75,3.0314707254286937,0.29504277718756167
422.0,3.0197195884121784,0.29466940456062984
422.25,3.008063841964688,0.2942747234769822
422.5,2.996506415942333,0.29385889316986397
422.75,2.98505019847652,0.2934220843869069
423.0,2.973698034941828,0.29296447928494285
423.25,2.9624527269589027,0.2924862713111713
423.5,2.951317031433513,0.2919876650707847
423.75,2.9402936596328644,0.29146887618118433
424.0,2.929385276300184,0.29093013111295074
424.25,2.918594498808527,0.2903716670177637
424.5,2.9079238963546765,0.28979373154349547
424.75,2.8973759891939346,0.28919658263673165
425.0,2.8869532479165225,0.2885804883330028
425.25,2.876658092766224,0.2879457265350391
425.5,2.8664928930018254,0.2872925847793872
425.75,2.856459966301821,0.2866213599917568
426.0,2.846561578212757,0.28593235823149
426.25,2.8367999416415186,0.28522589442557095
426.5,2.8271772163917506,0.28450229209261957
426.75,2.817695508744537,0.28376188305733313
427.0,2.808356871083359,0.28300500715586324
427.25,2.799163301563275,0.2822320119326354
427.5,2.7901167438241594,0.2814432523291364
427.75,2.781219086747773,0.2806390903652128
428.0,2.772472164258331,0.27981989481343916
428.25,2.763877755166157,0.2789860408671287
428.5,2.7554375830539315,0.278137909802571
428.75,2.747153316204952,0.2772758886360931
429.0,2.739026567572751,0.2764003697765473
429.25,2.7310588947913375,0.27551175067383815
429.5,2.723251800225249,0.27461043346410446
429.75,2.7156067310585397,0.27369682461217676
430.0,2.70812507942175,0.27277133455193187
430.25,2.7008081825558485,0.2718343773251658
430.5,2.693657323012066,0.27088637021960443
430.75,2.686673728886493,0.2699277334066678
431.0,2.6798585740882497,0.26895888957959746
431.25,2.673212978639997,0.26798026359255045
431.5,2.666738009009496,0.26699228210125336
431.75,2.6604346784709025,0.26599537320579997
432.0,2.654303947494429,0.2649899660961636
432.25,2.6483467241629786,0.26397649070098267
432.5,2.64256386461433,0.2629553773401613
432.75,2.636956173507428,0.2619270563818125
433.0,2.6315244045113055,0.26089195790405245
433.25,2.626269260815162,0.2598505113621358
433.5,2.621191395658099,0.25880314526140374
433.75,2.6162914128770147,0.2577502868364928
434.0,2.611569867471153,0.2566923617372342
434.25,2.607027266181807,0.2556297937216475
434.5,2.6026640680856783,0.25456300435641227
434.75,2.5984806852004065,0.25349241272517525
435.0,2.5944774831007953,0.2524184351450279
435.25,2.5906547815442775,0.25134148489146274
435.5,2.5870128551041844,0.2502619719320942
435.75,2.5835519338094057,0.2491803026694015
436.0,2.580272203789052,0.24809687969272815
436.25,2.5771738079207696,0.24701210153974623
436.5,2.5742568464813775,0.24592636246756786
436.75,2.5715213777985477,0.2448400522336615
437.0,2.5689674189022673,0.24375355588670605
437.25,2.566594946174885,0.24266725356748994
437.5,2.5644038959985664,0.24158152031993932
437.75,2.562394165399037,0.24049672591233454
438.0,2.5605656126845364,0.23941323466875158
438.25,2.5589180580789517,0.23833140531074162
438.5,2.5574512843481503,0.23725159080924038
438.75,2.5561650374185794,0.23617413824667713
439.0,2.5550590269872493,0.2350993886892328
439.25,2.554132927122275,0.23402767706917632
439.5,2.5533863768531933,0.23295933207718997
439.75,2.5528189807503345,0.2318946760645755
440.0,2.552430309492575,0.23083402495521635
440.25,2.552219900422848,0.2297776881671539
440.5,2.5521872580908522,0.22872596854362154
440.75,2.552331854782438,0.22767916229336427
441.0,2.552653131035211,0.2266375589400597
441.25,2.5531504961399465,0.2256014412806423
441.5,2.553823328627449,0.22457108535232195
441.75,2.5546709767405567,0.22354676040807733
442.0,2.555692758891022,0.22252872890039443
442.25,2.5568879641010724,0.22151724647301202
442.5,2.558255852429474,0.2205125619604286
442.75,2.5597956553819943,0.2195149173949177
443.0,2.5615065763061886,0.2185245480207934
443.25,2.5633877907704896,0.21754168231566162
443.5,2.5654384469276112,0.21656654201839026
443.75,2.5676576658623342,0.2155993421635264
444.0,2.570044541923768,0.2146402911218869
444.25,2.572598143042229,0.2136895906470473
444.5,2.5753175110309154,0.21274743592745193
444.75,2.578201661872588,0.21181401564386926
445.0,2.5812495859915003,0.21088951203191542
445.25,2.58446024851087,0.20997410094937105
445.5,2.5878325894961893,0.20906795194801778
445.75,2.5913655241847247,0.20817122834972285
446.0,2.595057943201573,0.20728408732650344
446.25,2.59890871276267,0.20640667998430542
446.5,2.602916674865174,0.20553915145023494
446.75,2.607080647465669,0.20468164096298586
447.0,2.6113994246466543,0.20383428196621017
447.25,2.615871776771813,0.20299720220458392
447.5,2.620496450630558,0.20217052382232636
447.75,2.625272169572389,0.2013543634639356
448.0,2.630197633631597,0.20054883237691024
448.25,2.6352715196428713,0.1997540365162323
448.5,2.640492481348379,0.1989700766503933
448.75,2.645859149496899,0.19819704846875186
449.0,2.651370131935599,0.19743504269001802
449.25,2.6570240136950556,0.19668414517166596
449.5,2.6628193570681304,0.1959444370200842
449.75,2.6687547016833104,0.1952159947012791
450.0,2.674828564573136,0.19449889015195435
450.25,2.6810394402383406,0.19379319089079683
450.5,2.6873858007083276,0.1930989601298057
450.75,2.693866095598614,0.19241625688550895
451.0,2.700478752165869,0.19174513608991872
451.25,2.7072221753611796,0.19108564870108366
451.5,2.714094747882162,0.19043784181310364
451.75,2.7210948302245543,0.18980175876547858
452.0,2.7282207607339,0.18917743925167088
452.25,2.7354708556579497,0.1885649194267663
452.5,2.742843409200379,0.1879642320141259
452.75,2.750336693576439,0.18737540641092768
453.0,2.7579489590711246,0.18679846879250217
453.25,2.7656784341004594,0.18623344221537375
453.5,2.7735233252764675,0.18568034671892414
453.75,2.781481817476407,0.18513919942560128
454.0,2.7895520739168207,0.18461001463960214
454.25,2.7977322362329557,0.18409280394396324
454.5,2.806020424564079,0.1835875762959988
454.75,2.8144147376452207,0.1830943381210308
455.0,2.8229132529058436,0.18261309340436055
455.25,2.8315140265759444,0.1821438437814366
455.5,2.840215093800056,0.18168658862617745
455.75,2.8490144687596217,0.1812413251374132
456.0,2.8579101448041886,0.18080804842341355
456.25,2.8669000945918475,0.18038675158447431
456.5,2.8759822702393425,0.17997742579353823
456.75,2.885154603482241,0.17958006037482957
457.0,2.8944150058455453,0.1791946428804859
457.25,2.903761368825109,0.17882115916517347
457.5,2.913191564080198,0.1784595934586761
457.75,2.922703443637522,0.17810992843645035
458.0,2.9322948401070383,0.1777721452881429
458.25,2.9419635669098123,0.1774462237840686
458.5,2.951707418518199,0.17713214233965033
458.75,2.961524170708592,0.1768298780778242
459.0,2.9714115808269557,0.1765394068894159
459.25,2.981367388067351,0.17626070349149653
459.5,2.99138931376363,0.17599374148372726
459.75,3.0014750616944634,0.17573849340270542
460.0,3.0116223184018365,0.17549493077432507
460.25,3.021828753523133,0.17526302416416767
460.5,3.032092020136903,0.17504274322593924
460.75,3.0424097551223857,0.17483405674797242
461.0,3.0527795795328476,0.17463693269781258
461.25,3.063199098982758,0.17445133826490852
461.5,3.0736659040488186,0.17427723990142943
461.75,3.084177570684835,0.17411460336123047
462.0,3.0947316606503943,0.1739633937369906
462.25,3.105325721953299,0.1738235754955465
462.5,3.1159572893056793,0.17369511251144762
462.75,3.1266238845936916,0.17357796809875775
463.0,3.137323017360684,0.173472105041129
463.25,3.148052185303695,0.17337748562017471
463.5,3.1588088747831287,0.17329407164216795
463.75,3.169590561345431,0.1732218244630928
464.0,3.180394710258569,0.17316070501207584
464.25,3.1912187770601044,0.17311067381322517
464.5,3.202060208117623,0.17307169100590497
464.75,3.2129164412012745,0.17304371636347313
465.0,3.223784906068149,0.17302670931051004
465.25,3.234663025058209,0.1730206289385662
465.5,3.2455482137014715,0.1730254340204565
465.75,3.256437881336123,0.173041083023129
466.0,3.2673294317372346,0.1730675341191358
466.25,3.2782202637557214,0.1731047451967333
466.5,3.2891077719671946,0.1731526738686396
466.75,3.2999893473303157,0.1732112774794758
467.0,3.3108623778542694,0.17328051311191797
467.25,3.321724249274953,0.17336033759158725
467.5,3.332572345739459,0.17345070749070338
467.75,3.3434040504984393,0.1735515791305287
468.0,3.3542167466058928,0.17366290858262814
468.25,3.3650078176259544,0.17378465166897047
468.5,3.3757746483462086,0.17391676396089673
468.75,3.3865146254970773,0.17405920077698003
469.0,3.3972251384768053,0.17421191717980186
469.25,3.407903580081564,0.17437486797166887
469.5,3.4185473472401933,0.17454800768929424
469.75,3.4291538417530907,0.17473129059746706
470.0,3.43972047103475,0.17492467068173329
470.25,3.450244648859459,0.1751281016401109
470.5,3.460723796109651,0.17534153687386203
470.75,3.471155341526408,0.17556492947734453
471.0,3.481536722461616,0.1757982322269645
471.25,3.491865385631261,0.17604139756925186
471.5,3.502138787869369,0.17629437760808017
471.75,3.5123543968820816,0.17655712409105181
472.0,3.522509692001371,0.17682958839506915
472.25,3.5326021649378876,0.17711172151111249
472.5,3.5426293205324533,0.17740347402824466
472.75,3.5525886775057045,0.17770479611686266
473.0,3.562477769205398,0.1780156375112158
473.25,3.5722941443508978,0.17833594749121
473.5,3.5820353677743695,0.1786656748635176
473.75,3.591699021158209,0.17900476794201153
474.0,3.6012827037682507,0.1793531745275435
474.25,3.6107840331822914,0.17971084188708408
474.5,3.6202006460134966,0.18007771673224388
474.75,3.629530198628242,0.1804537451971944
475.0,3.638770367857972,0.18083887281600658
475.25,3.647918851704652,0.1812330444994257
475.5,3.6569733700394136,0.18163620451110074
475.75,3.6659316652939986,0.1820482964432863
476.0,3.6747915031446112,0.18246926319203552
476.25,3.6835506731878174,0.18289904693190176
476.5,3.692206989608124,0.18333758909016762
476.75,3.700758291836899,0.18378483032061896
477.0,3.709202445202292,0.18424071047688267
477.25,3.717537341569839,0.18470516858534608
477.5,3.7257608999734515,0.1851781428176765
477.75,3.7338710672364805,0.18565957046295947
478.0,3.7418658185825966,0.1861493878994742
478.25,3.749743158236209,0.18664753056612485
478.5,3.757501120012176,0.18715393293354704
478.75,3.7651377678945765,0.187668528474908
479.0,3.7726511966043126,0.18819124963642028
479.25,3.7800395321553455,0.1887220278075883
479.5,3.7873009323993663,0.18926079329120757
479.75,3.7944335875587276,0.18980747527313696
480.0,3.8014357207474725,0.1903620017918638
480.25,3.8083055884803096,0.1909242997078831
480.5,3.8150414811694033,0.19149429467291182
480.75,3.8216417236088573,0.19207191109895916
481.0,3.828104675446785,0.1926570721272754
481.25,3.8344287316448757,0.19324969959720076
481.5,3.8406123229253764,0.1938497140149373
481.75,3.8466539162054234,0.19445703452226687
482.0,3.8525520150186736,0.19507157886523835
482.25,3.858305159924195,0.19569326336284865
482.5,3.8639119289025863,0.1963220028757413
482.75,3.8693709377393173,0.19695771077494836
483.0,3.874680840395279,0.1976002989107005
483.25,3.8798403293645585,0.19824967758133177
483.5,3.8848481360194547,0.19890575550230574
483.75,3.8897030309427656,0.19956843977538974
484.0,3.8944038242473855,0.20023763585800572
484.25,3.898949365883267,0.20091324753278567
484.5,3.9033385459318004,0.20159517687736095
484.75,3.907570294887686,0.20228332423441517
485.0,3.911643583928366,0.202977588182031
485.25,3.9155574251711114,0.203677865504362
485.5,3.9193108719178484,0.20438405116266137
485.75,3.9229030188878227,0.2050960382666995
486.0,3.9263330024382093,0.20581371804660437
486.25,3.929600000772779,0.2065369798251577
486.5,3.932703234138734,0.20726571099058216
486.75,3.9356419650118335,0.20799979696985446
487.0,3.93841549826994,0.20873912120258062
487.25,3.941023181355106,0.20948356511547006
487.5,3.9434644044243385,0.21023300809744602
487.75,3.9457386004891757,0.2109873274754307
488.0,3.947845245544207,0.21174639849084376
488.25,3.94978385868468,0.21251009427685438
488.5,3.9515540022133306,0.2132782858364269
488.75,3.953155281736576,0.2140508420212015
489.0,3.9545873462502064,0.21482762951125164
489.25,3.9558498882147206,0.21560851279576113
489.5,3.9569426436204385,0.21639335415466388
489.75,3.957865392042527,0.21718201364129067
