t,x,y
327.5,4.2264107937067665,0.36730939054659795
327.75,4.197562735973816,0.3690425112429333
328.0,4.168549361521266,0.3707404863770702
328.25,4.139377745400719,0.372402076990472
328.5,4.110055090425536,0.3740260393181798
328.75,4.080588726359663,0.37561112597081314
329.0,4.05098610890142,0.37715608717324556
329.25,4.021254818454086,0.3786596720601878
329.5,3.991402558675176,0.38012063002875296
329.75,3.961437154796585,0.3815377121479033
330.0,3.9313665517079364,0.3829096726244948
330.25,3.901198811795785,0.38423527032543564
330.5,3.8709421125316448,0.3855132703552628
330.75,3.8406047438021815,0.38674244568821925
331.0,3.8101951049753526,0.3879215788536737
331.25,3.7797217016967495,0.38904946367347737
331.5,3.7491931424109546,0.39012490704958985
331.75,3.718618134603315,0.3911467308000313
332.0,3.6880054807582003,0.3921137735409348
332.25,3.657364074030539,0.3930248926121758
332.5,3.6267028936281993,0.39387896604375194
332.75,3.596030999903642,0.3946748945597711
333.0,3.5653575291541624,0.3954116036165869
333.25,3.534691688131022,0.3960880454712908
333.5,3.5040427482587844,0.3967032012764415
333.75,3.4734200395672628,0.3972560831965755
334.0,3.4428329443396253,0.3977457365417085
334.25,3.4122908904813936,0.39817124191270264
334.5,3.381803344616316,0.39853171735304466
334.75,3.3513798049163785,0.39882632050125294
335.0,3.321029793674541,0.39905425073781714
335.25,3.290762849630149,0.39921475132026574
335.5,3.2605885200583495,0.399307111499667
335.75,3.2305163526362497,0.39933066861159233
336.0,3.2005558870999637,0.39928481013431594
336.25,3.170716646708127,0.3991689757067938
336.5,3.1410081295288514,0.39898265909875696
336.75,3.1114397995685064,0.3987254101250791
337.0,3.0820210777620685,0.3983968364964348
337.25,3.052761332846121,0.39799660559815575
337.5,3.023669872136863,0.39752444618912414
337.75,2.994755932236707,0.396980150012516
338.0,2.9660286696941998,0.3963635733102238
338.25,2.9374971516430586,0.39567463823285337
338.5,2.909170346447079,0.3949133341373052
338.75,2.881057114378542,0.3940797187641168
339.0,2.8531661983584704,0.3931739192869612
339.25,2.8255062147877053,0.3921961332269743
339.5,2.798085644498233,0.39114662922490967
339.75,2.7709128238545095,0.39002574766451026
340.0,2.743995936034689,0.3888339011409238
340.25,2.7173430025216447,0.38757157476848975
340.5,2.690961874833498,0.3862393263227731
340.75,2.6648602265229884,0.38483778621232606
341.0,2.639045545474498,0.38336765727631045
341.25,2.613525126526787,0.3818297144048119
341.5,2.588306064448608,0.38022480397942177
341.75,2.5633952472932497,0.37855384313244195
342.0,2.5387993501567996,0.3768178188238841
342.25,2.5145248293634546,0.3750177867362788
342.5,2.490577917099602,0.37315486998817704
342.75,2.4669646165166035,0.3712302576681106
343.0,2.4436906973203043,0.369245203191671
343.25,2.420761691863225,0.3672010224852653
343.5,2.3981828917532115,0.3650990920009984
343.75,2.3759593449900365,0.36294084656801373
344.0,2.3540958536390706,0.36072777708648823
344.25,2.3325969720486888,0.35846142807131204
344.5,2.3114670056155866,0.35614339505328885
344.75,2.29071001009964,0.3537753218464539
345.0,2.270329791487401,0.3513588976908224
345.25,2.2503299064007862,0.3488958542805435
345.5,2.230713663044988,0.34638796268803485
345.75,2.2114841226871995,0.3438370301952121
346.0,2.1926441016553166,0.34124489704339217
346.25,2.174196173843488,0.33861343311384307
346.5,2.1561426737091662,0.3359445345512693
346.75,2.138485699744222,0.3332401203427567
347.0,2.1212271184007223,0.3305021288648546
347.25,2.1043685684501776,0.327732514411547
347.5,2.087911465753397,0.3249332437158512
347.75,2.0718570084166226,0.3221062924776922
348.0,2.0562061823083164,0.31925364191052746
348.25,2.040959766909842,0.3163772753189477
348.5,2.0261183414723702,0.313479174719154
348.75,2.011682291451601,0.3105613175138171
349.0,1.9976518151913336,0.3076256732323637
349.25,1.9840269308265814,0.30467420034721154
349.5,1.9708074833767482,0.3017088431758987
349.75,1.9579931519993947,0.29873152887842414
350.0,1.945583457375318,0.29574416455844715
350.25,1.9335777691960137,0.29274863447628585
350.5,1.9219753137251094,0.2897467973809177
350.75,1.9107751814060079,0.2867404839674259
351.0,1.8999763344887795,0.2837314944655578
351.25,1.8895776146502576,0.2807215963642754
351.5,1.879577750582318,0.27771252227638943
351.75,1.869975365524447,0.2747059679465793
352.0,1.860768984717921,0.27170359040532677
352.25,1.8519570427601844,0.2687070062705244
352.5,1.8435378908393694,0.2657177901977791
352.75,1.8355098038302688,0.26273747347970966
353.0,1.8278709872344943,0.2597675427938485
353.25,1.8206195839489852,0.25680943909809817
353.5,1.8137536808484747,0.2538645566720724
353.75,1.807271315168961,0.25093424230206735
354.0,1.8011704806806543,0.24801979460686543
354.25,1.7954491336402814,0.245122463501075
354.5,1.7901051985139969,0.2422434497922521
354.75,1.7851365734634932,0.2393839049076392
355.0,1.7805411355891876,0.23654493074598915
355.25,1.7763167459256082,0.2337275796496212
355.5,1.7724612541852878,0.2309328544915786
355.75,1.768972503248598,0.22816170887252393
356.0,1.7658483333980217,0.22541504742181775
356.25,1.763086586296363,0.22269372619707614
356.5,1.7606851087093183,0.219998553176393
356.75,1.7586417559737095,0.21733028883734007
357.0,1.7569543952134625,0.21468964681682112
357.25,1.7556209083061538,0.21207729464585295
357.5,1.7546391946036066,0.209493854553374
357.75,1.7540071734106135,0.20693990433323706
358.0,1.7537227862263942,0.20441597826862637
358.25,1.7537839987538728,0.2019225681082452
358.5,1.7541888026822638,0.19946012408874866
358.75,1.7549352172488153,0.19702905599804424
359.0,1.7560212905858543,0.19462973427424587
359.25,1.7574451008595335,0.19226249113524674
359.5,1.7592047572068732,0.18992762173406671
359.75,1.7612984004778558,0.1876253853353314
360.0,1.7637242037894412,0.18535600650844924
360.25,1.766480372898449,0.1831196763332689
360.5,1.7695651464002964,0.1809165536142192
360.75,1.772976795760588,0.1787467660991574
361.0,1.776713625186541,0.17661041169937527
361.25,1.7807739713451736,0.1745075597074383
361.5,1.7851562029351298,0.17243825200975524
361.75,1.789858720118916,0.17040250429099668
362.0,1.7948799538222233,0.16840030722769866
362.25,1.8002183649068912,0.1664316276685999
362.5,1.8058724432239321,0.16449640979946928
362.75,1.8118407065528936,0.16259457629038204
363.0,1.8181216994336866,0.16072602942359843
363.25,1.8247139918968467,0.15889065220038723
363.5,1.8316161780980342,0.15708830942531762
363.75,1.8388268748624137,0.15531884876671617
364.0,1.8463447201443863,0.15358210179215162
364.25,1.8541683714079815,0.15187788497796723
364.5,1.8622965039330468,0.15020600069203016
364.75,1.870727809052213,0.14856623814900802
365.0,1.8794609923234495,0.1469583743376161
365.25,1.8884947716428662,0.14538217491940308
365.5,1.8978278753022695,0.14383739509875995
365.75,1.9074590399958282,0.1423237804639457
366.0,1.9173870087800675,0.14084106779902436
366.25,1.9276105289912708,0.13938898586670137
366.5,1.9381283501242417,0.13796725616213365
366.75,1.9489392216762562,0.13657559363786687
367.0,1.9600418909599198,0.13521370740012567
367.25,1.9714351008885342,0.1338813013767485
367.5,1.9831175877374811,0.13257807495711824
367.75,1.9950880788850311,0.13130372360449316
368.0,2.0073452905359024,0.1300579394411912
368.25,2.019887925430814,0.12884041180712233
368.5,2.0327146705451993,0.1276508277922017
368.75,2.0458241947801863,0.12648887274320877
369.0,2.0592151466488833,0.1253542307456855
369.25,2.072886151960959,0.12424658508149056
369.5,2.0868358115084513,0.12316561866264676
369.75,2.1010626987557015,0.12211101444213444
370.0,2.1155653575362683,0.12108245580229689
370.25,2.1303422997596417,0.12007962692153294
370.5,2.1453920031305485,0.11910221311995899
370.75,2.160712908883615,0.11814990118472594
371.0,2.17630341953613,0.11722237967567875
371.25,2.1921618966616343,0.1163193392120447
371.5,2.208286658687037,0.11544047274083404
371.75,2.2246759787159647,0.11458547578763166
372.0,2.241328082381011,0.11375404669045193
372.25,2.258241145727567,0.11294588681732093
372.5,2.2754132931318836,0.11216070076824082
372.75,2.2928425952560287,0.11139819656218054
373.0,2.3105270670423663,0.11065808580972533
373.25,2.328464665750201,0.10994008387200514
373.5,2.3466532890372047,0.10924391000650836
373.75,2.3650907730882365,0.10856928750037352
374.0,2.3837748907941534,0.10791594379173665
374.25,2.402703349983197,0.10728361057969718
374.5,2.421873791707519,0.10667202392344956
374.75,2.441283788587395,0.10608092433111192
375.0,2.4609308432156496,0.10551005683876731
375.25,2.480812386624793,0.10495917108021663
375.5,2.500925776819333,0.1044280213479262
375.75,2.5212682973757072,0.1039163666456367
376.0,2.5418371561122246,0.10342397073308389
376.25,2.5626294838313797,0.10295060216326518
376.5,2.583642333136847,0.1024960343126706
376.75,2.6048726773274136,0.10206004540488015
377.0,2.626317409370051,0.10164241852791432
377.25,2.6479733409542705,0.10124294164570903
377.5,2.6698372016298304,0.1008614076040707
377.75,2.6919056380297954,0.10049761413145285
378.0,2.7141752131808716,0.10015136383488042
378.25,2.7366424059028516,0.09982246419133413
378.5,2.759303610298917,0.09951072753489289
378.75,2.7821551353384484,0.099215971039919
379.0,2.8051932045338934,0.09893801670055735
379.25,2.8284139557131307,0.09867669130680697
379.5,2.8518134408886606,0.09843182641741088
379.75,2.87538762622483,0.09820325832979797
380.0,2.8991323921041743,0.09799082804729863
380.25,2.923043533293833,0.09779438124384486
380.5,2.9471167592128573,0.09761376822635419
380.75,2.9713476943010866,0.09744884389498622
381.0,2.995731878490132,0.09729946770145029
381.25,3.0202647677768457,0.09716550360553282
381.5,3.0449417348995147,0.09704682003000338
381.75,3.0697580701168437,0.09694328981404918
382.0,3.0947089820896463,0.0968547901653789
382.25,3.119789598864988,0.09678120261112837
382.5,3.1449949689623637,0.09672241294769206
382.75,3.170320062561318,0.09667831118959698
383.0,3.19575977278975,0.09664879151752753
383.25,3.221308917111967,0.09663375222560312
383.5,3.246962238815375,0.09663309566800292
383.75,3.272714408594531,0.09664672820502596
384.0,3.2985600262310877,0.09667456014866814
384.25,3.3244936223680015,0.09671650570779172
384.5,3.3505096603761992,0.09677248293295707
384.75,3.3766025383117158,0.09684241366098091
385.0,3.4027665909611553,0.09692622345928009
385.25,3.4289960919731595,0.09702384157005453
385.5,3.4552852560733913,0.09713520085435863
385.75,3.4816282413603914,0.09726023773610551
386.0,3.5080191516795054,0.09739889214604408
386.25,3.5344520390719176,0.09755110746574501
386.5,3.560920906295691,0.09771683047162733
386.75,3.5874197094155615,0.09789601127905387
387.0,3.6139423604581067,0.09808860328652015
387.25,3.6404827301287623,0.09829456311995756
387.5,3.667034650587062,0.09851385057716894
387.75,3.693591918276335,0.09874642857241102
388.0,3.7201482968040045,0.09899226308113562
388.25,3.746697519868522,0.09925132308489856
388.5,3.773233294228887,0.09952358051644238
388.75,3.799749302712611,0.09980901020495682
389.0,3.8262392072579208,0.10010758982151828
389.25,3.852696651985927,0.10041929982470722
389.5,3.8791152662984247,0.10074412340640042
389.75,3.9054886679969645,0.1010820464377328
390.0,3.9318104664187787,0.10143305741522175
390.25,3.9580742655851373,0.10179714740704457
390.5,3.9842736673576873,0.10217430999945847
390.75,4.010402274598332,0.10256454124335038
391.0,4.036453694328204,0.10296783960090244
391.25,4.062421540881317,0.1033842058923575
391.5,4.088299439048493,0.10381364324286724
391.75,4.1140810272072095,0.10425615702940463
392.0,4.139759960433068,0.10471175482772067
392.25,4.1653299135886135,0.10518044635932408
392.5,4.19078458438534,0.10566224343846188
392.75,4.216117696414764,0.10615715991907707
393.0,4.241323002144553,0.10666521164171884
393.25,4.266394285875785,0.10718641638037962
393.5,4.291325366657512,0.10772079378923227
393.75,4.316110101154936,0.10826836534923967
394.0,4.340742386467596,0.10882915431460818
394.25,4.365216162894119,0.10940318565905545
394.5,4.389525416640205,0.10999048602186216
394.75,4.413664182466677,0.11059108365367672
395.0,4.43762654627455,0.11120500836204063
395.25,4.461406647624247,0.1118322914566022
395.5,4.484998682186253,0.11247296569398485
395.75,4.508396904120636,0.11312706522227592
396.0,4.531595628383059,0.11379462552510126
396.25,4.554589232955064,0.11447568336524996
396.5,4.5773721609966005,0.11517027672781312
396.75,4.5999389229189145,0.11587844476279997
397.0,4.622284098376142,0.11660022772719394
397.25,4.64440233817409,0.11733566692641066
397.5,4.666288366094892,0.1180848046551196
397.75,4.687936980636412,0.11884768413739014
398.0,4.709343056665433,0.1196243494661226
398.25,4.730501546983872,0.12041484554172416
398.5,4.751407483807429,0.121219218009989
398.75,4.772055980156269,0.12203751319914181
399.0,4.792442231157498,0.122869778056003
399.25,4.812561515259397,0.12371606008123373
399.5,4.832409195357521,0.12457640726361832
399.75,4.851980719832959,0.12545086801334143
400.0,4.871271623503213,0.12633949109421647
400.25,4.890277528486312,0.12724232555482198
400.5,4.908994144978938,0.12815942065850194
400.75,4.927417271949501,0.12909082581218553
401.0,4.945542797747233,0.13003659049398197
401.25,4.963366700628527,0.1309967641795054
401.5,4.980885049201882,0.13197139626688442
401.75,4.998094002792943,0.13296053600041105
402.0,5.014989811731251,0.13396423239278316
402.25,5.0315688175604505,0.1349825341458944
402.5,5.047827453173795,0.13601548957012555
402.75,5.063762242876913,0.13706314650209084
403.0,5.079369802379896,0.13812555222079276
403.25,5.094646838720863,0.13920275336213872
403.5,5.109590150123243,0.1402947958317728
403.75,5.124196625789086,0.14140172471617593
404.0,5.138463245630835,0.14252358419198774
404.25,5.152387079943979,0.1436604174335029
404.5,5.165965289023152,0.14481226651829593
404.75,5.179195122724245,0.14597917233092714
405.0,5.192073919975155,0.14716117446468382
405.25,5.204599108237862,0.14835831112130998
405.5,5.216768202924527,0.14957061900867888
405.75,5.228578806770356,0.1507981332363624
406.0,5.2400286091659956,0.15204088720905212
406.25,5.251115385452232,0.1532989125177868
406.5,5.261836996179795,0.15457223882894208
406.75,5.272191386337055,0.15586089377093837
407.0,5.282176584548425,0.15716490281862344
407.25,5.29179070224626,0.15848428917528726
407.5,5.301031932819028,0.15981907365226727
407.75,5.309898550738554,0.1611692745461029
408.0,5.318388910669062,0.16253490751319935
408.25,5.326501446560774,0.16391598544196187
408.5,5.334234670730752,0.1653125183223622
408.75,5.341587172933674,0.1667245131129011
409.0,5.348557619425172,0.16815197360493123
409.25,5.35514475202035,0.169594900284307
409.5,5.3613473871500315,0.171053290190329
409.75,5.36716441491726,0.1725271367719526
410.0,5.372594798156528,0.17401642974123208
410.25,5.377637571498143,0.17552115492397377
410.5,5.382291840440119,0.1770412941075739
410.75,5.386556780429887,0.17857682488601875
411.0,5.390431635958103,0.18012772050202758
411.25,5.393915719666738,0.1816939496863215
411.5,5.397008411473601,0.18327547649400375
411.75,5.399709157715365,0.1848722601380407
412.0,5.402017470311117,0.18648425481983497
412.25,5.403932925948389,0.1881114095568868
412.5,5.405455165293543,0.1897536680075422
412.75,5.406583892228342,0.1914109682928313
413.0,5.407318873114459,0.19308324281540334
413.25,5.407659936087606,0.19477041807557027
413.5,5.4076069703829095,0.1964724144844744
413.75,5.407159925693073,0.19818914617440112
414.0,5.406318811560825,0.1999205208062626
414.25,5.405083696807043,0.20166643937428355
414.5,5.403454708995917,0.2034267960079263
414.75,5.401432033938424,0.20520147777109818
415.0,5.399015915235308,0.20699036445869032
415.25,5.396206653860718,0.20879332839050418
415.5,5.393004607787563,0.21061023420262873
415.75,5.389410191655585,0.21244093863633845
416.0,5.385423876483087,0.21428529032459068
416.25,5.381046189423163,0.2161431295762082
416.5,5.3762777135652415,0.21801428815784202
416.75,5.371119087782656,0.21989858907381762
417.0,5.365571006626904,0.22179584634397836
417.25,5.359634220269175,0.22370586477964796
417.5,5.353309534489689,0.22562843975784558
417.75,5.346597810715269,0.2275633569938969
418.0,5.339499966105556,0.22951039231259587
418.25,5.33201697368817,0.2314693114180837
418.5,5.324149862543071,0.23343986966262323
418.75,5.315899718036288,0.23542181181446023
419.0,5.307267682103148,0.23741487182497512
419.25,5.298254953581017,0.23941877259534358
419.5,5.288862788591547,0.24143322574293785
419.75,5.279092500972319,0.2434579313677153
420.0,5.268945462757712,0.24549257781885642
420.25,5.2584231047087515,0.24753684146193033
420.5,5.247526916891636,0.24959038644688164
420.75,5.23625844930453,0.25165286447715024
421.0,5.224619312552176,0.2537239145802528
421.25,5.212611178567774,0.2558031628801728
421.5,5.200235781381518,0.25789022237192505
421.75,5.187494917935077,0.25998469269867924
422.0,5.174390448941256,0.2620861599318476
422.25,5.16092429978796,0.26419419635456226
422.5,5.147098461485524,0.2663083602489881
422.75,5.132914991656363,0.26842819568793885
423.0,5.118376015565828,0.27055323233128736
423.25,5.103483727193044,0.2726829852276813
423.5,5.0882403903404185,0.27481695462210104
423.75,5.07264833978042,0.27695462576981833
424.0,5.056709982438111,0.2790954687573396
424.25,5.040427798607832,0.2812389383309416
424.5,5.023804343202311,0.283384473733432
424.75,5.006842247032388,0.28553149854979304
425.0,4.989544218115401,0.2876794205623915
425.25,4.971913043010194,0.28982763161646463
425.5,4.953951588176578,0.29197550749661666
425.75,4.93566280135693,0.29412240781508747
426.0,4.917049712977549,0.2962676759125809
426.25,4.89811543756718,0.29841063877246565
426.5,4.87886317519006,0.30055060694918895
426.75,4.859296212890648,0.30268687451176757
427.0,4.839417926147093,0.3048187190032472
427.25,4.819231780330339,0.30694540141704607
427.5,4.798741332165618,0.3090661661911227
427.75,4.777950231192945,0.31118024122093213
428.0,4.756862221223058,0.31328683789215767
428.25,4.7354811417851055,0.31538515113422727
428.5,4.713810929562226,0.3174743594956446
428.75,4.691855619810986,0.3195536252421847
429.0,4.6696193477605075,0.3216220944790215
429.25,4.647106349986928,0.323678897297872
429.5,4.62432096575869,0.325723147950256
429.75,4.601267638347969,0.32775394504798144
430.0,4.577950916303416,0.3297703717919788
430.25,4.554375454679179,0.3317714962306111
430.5,4.530546016215056,0.33375637154859417
430.75,4.506467472462416,0.3357240363876624
431.0,4.482144804850402,0.3376735152001122
431.25,4.457583105686767,0.33960381863635086
431.5,4.432787579087508,0.34151394396756934
431.75,4.407763541829359,0.3434028755446422
432.0,4.382516424119045,0.3452695852943406
432.25,4.357051770273036,0.3471130332539198
432.5,4.331375239301469,0.34893216814511513
432.75,4.305492605389736,0.3507259279885444
433.0,4.279409758271164,0.35249324075947497
433.25,4.253132703484108,0.3542330250858672
433.5,4.226667562506693,0.35594419098955205
433.75,4.200020572762393,0.35762564067133995
434.0,4.173198087489585,0.3592762693407903
434.25,4.146206575468155,0.360894966091296
434.5,4.119052620596303,0.3624806148210516
434.75,4.09174292131061,0.3640320952003847
435.0,4.064284289842561,0.3655482836858267
435.25,4.036683651304728,0.3670280545811911
435.5,4.008948042599923,0.36847028114580804
435.75,3.981084611146769,0.3698738367499365
436.0,3.9531006134152817,0.3712375960772371
436.25,3.9250034132662392,0.372560436374042
436.5,3.896800480088346,0.3738412387450013
436.75,3.868499386727466,0.37507888949451834
437.0,3.840107807202492,0.3762722815132114
437.25,3.811633514202753,0.3774203157084514
437.5,3.783084376362258,0.37852190247783224
437.75,3.7544683553064924,0.3795759632242245
438.0,3.7257935024679516,0.3805814319108513
438.25,3.6970679556671118,0.38153725665460303
438.5,3.668299935456104,0.38244240135557867
438.75,3.6394977412229554,0.38329584736060623
439.0,3.610669747054927,0.3840965951582503
439.25,3.5818243973601596,0.38484366610256815
439.5,3.552970202247608,0.38553610416262296
439.75,3.524115732666015,0.3861729776945059
440.0,3.495269615303517,0.3867533812323615
440.25,3.466440527250359,0.3872764372946508
440.5,3.437637190428097,0.38774129820162917
440.75,3.4088683657896355,0.38814714789975885
441.0,3.3801428472954247,0.3884932037885239
441.25,3.351469455672168,0.3887787185448694
441.5,3.3228570319614366,0.38900298194024696
441.75,3.2943144308666534,0.3891653226450207
442.0,3.265850513907992,0.38926511001476893
442.25,3.2374741423958455,0.38930175585281596
442.5,3.209194170234606,0.3892747161431384
442.75,3.181019436569613,0.38918349274762576
443.0,3.1529587582912115,0.3890276350615241
443.25,3.1250209224109473,0.3888067416207703
443.5,3.0972146783259755,0.38852046165482407
443.75,3.069548729988791,0.3881684965785356
444.0,3.042031728000363,0.3877506014165441
444.25,3.0146722616457065,0.3872665861536965
444.5,2.9874788508917915,0.3867163170049982
444.75,2.9604599383685097,0.3860997175986717
445.0,2.933623881354164,0.38541677006599595
445.25,2.9069789437875966,0.38466751603173804
445.5,2.880533288329642,0.3838520574991659
445.75,2.854294968497063,0.38297055762384974
446.0,2.8282719208924822,0.38202324137072036
446.25,2.8024719575540833,0.38101039604915293
446.5,2.7769027584489687,0.37993237172118943
446.75,2.751571864134087,0.37878958147839664
447.0,2.7264866686084974,0.37758250158328005
447.25,2.701654412380497,0.3763116714716384
447.5,2.677082175772732,0.3749776936127427
447.75,2.6527768724878906,0.37358123322475795
448.0,2.628745243456899,0.3721230178433943
448.25,2.604993850990741,0.3706038367423686
448.5,2.581529073256076,0.36902454020488124
448.75,2.5583570990937603,0.3673860386459563
449.0,2.535483923198173,0.3656893015861553
449.25,2.5129153416739327,0.36393535647785075
449.5,2.490656947985146,0.3621252873859306
449.75,2.4687141293108006,0.3602602335254922
450.0,2.447092063318271,0.35834138765977264
450.25,2.4257957153651883,0.3563699943622426
450.5,2.4048298361381257,0.35434734814746005
450.75,2.384198959734705,0.3522747914759323
451.0,2.363907402193815,0.3501537126388642
451.25,2.343959260476702,0.34798554352927225
451.5,2.3243584118997336,0.34577175730651455
451.75,2.305108514017674,0.34351386596181754
452.0,2.286213004954349,0.34121341779287195
452.25,2.2676751041756638,0.3388719947960141
452.5,2.2494978136980244,0.33649120998490367
452.75,2.2316839197233884,0.3340727046449516
453.0,2.214235994690389,0.331618145533037
453.25,2.197156399729278,0.3291292220322813
453.5,2.1804472875068255,0.3266076432718164
453.75,2.1641106054458112,0.32405513522159135
454.0,2.1481480993023334,0.3214734377723093
454.25,2.1325613170828968,0.31886430181057224
454.5,2.117351613282075,0.316229486299236
454.75,2.102520153420532,0.3135707553728434
455.0,2.0880679188622926,0.3108898754578128
455.25,2.0739957118894212,0.30818861242681067
455.5,2.060304161011651,0.30546872879643866
455.75,2.0469937264880556,0.3027319809770157
456.0,2.034064706037533,0.29998011658284174
456.25,2.0215172407146933,0.29721487181089234
456.5,2.009351320927696,0.29443796889542106
456.75,1.9975667925746767,0.2916511136454375
457.0,1.9861633632756137,0.28885599307149573
457.25,1.9751406086768222,0.28605427310766757
457.5,1.964497978805712,0.28324759643399783
457.75,1.9542348044539963,0.2804375804041481
458.0,1.9443503035681915,0.2776258150823343
458.25,1.9348435876269803,0.27481386139305825
458.5,1.9257136679858322,0.2720032493865309
458.75,1.916959462170154,0.2691954766220823
459.0,1.9085798000991903,0.26639200667126417
459.25,1.9005734302238855,0.26359426774177186
459.5,1.8929390255629546,0.26080365142275036
459.75,1.885675189622472,0.25802151155150593
460.0,1.8787804621853754,0.2552491632011252
460.25,1.8722533249583846,0.25248788178800763
460.5,1.866092207064936,0.24973890229785067
460.75,1.8602954903738385,0.247003418628186
461.0,1.854861514654453,0.2442825830451595
461.25,1.8497885825502667,0.24157750575186976
461.5,1.8450749643637983,0.2388892545652372
461.75,1.8407189026467887,0.23621885469806572
462.0,1.836718616590631,0.23356728864268128
462.25,1.8330723062129501,0.23093549615228995
462.5,1.829778156337161,0.22832437431598573
462.75,1.8268343403627074,0.22573477772316217
463.0,1.824239023824516,0.22316751871293455
463.25,1.8219903677409734,0.2206233677040643
463.5,1.8200865317504795,0.2181030536007907
463.75,1.8185256770373033,0.21560726426991705
464.0,1.8173059690481035,0.21313664708446717
464.25,1.816425580001064,0.21069180952922095
464.5,1.8158826911901222,0.20827331986345596
464.75,1.8156754950872567,0.2058817078362597
465.0,1.8158021972462408,0.2035174654498368
465.25,1.8162610180116545,0.20118104776631227
465.5,1.8170501940373005,0.19887287375362556
465.75,1.8181679796184684,0.1965933271662187
466.0,1.8196126478427601,0.19434275745634363
466.25,1.8213824915644077,0.19212148071194654
466.5,1.8234758242072098,0.18992978061722993
466.75,1.8258909804013579,0.1877679094321446
467.0,1.8286263164595515,0.18563608898722148
467.25,1.83168021069789,0.1835345116903165
467.5,1.8350510636070896,0.1814633415420097
467.75,1.838737297879619,0.1794227151565692
468.0,1.842737358298356,0.17741274278556401
468.25,1.8470497114923647,0.17543350934138063
468.5,1.8516728455653704,0.17348507541807232
468.75,1.8566052696024633,0.17156747830714
469.0,1.8618455130605132,0.16968073300601288
469.25,1.8673921250477021,0.1678248332171637
469.5,1.8732436734975093,0.1659997523359555
469.75,1.8793987442423872,0.16420544442547672
470.0,1.885855939992276,0.16244184517677465
470.25,1.8926138792230005,0.16070887285304827
470.5,1.8996711949794804,0.15900642921650432
470.75,1.9070265335985834,0.1573344004367205
471.0,1.9146785533563264,0.1556926579794922
471.25,1.922625923044021,0.15408105947526635
471.5,1.9308673204778435,0.1524994495663876
471.75,1.939401430946191,0.15094766073249652
472.0,1.9482269455990757,0.14942551409352853
472.25,1.9573425597836909,0.14793282018986595
472.5,1.9667469713301806,0.14646937973929072
472.75,1.976438878791532,0.1450349843704774
473.0,1.9864169796414057,0.14362941733285006
473.25,1.9966799684336267,0.1422524541827059
473.5,2.007226534926954,0.14090386344558148
473.75,2.018055362178664,0.13958340725490545
474.0,2.029165124610389,0.13829084196704405
474.25,2.040554486049579,0.13702591875290257
474.5,2.0522220977498655,0.13578838416629882
474.75,2.064166596393549,0.1345779806893717
475.0,2.076386602079346,0.13339444725533123
475.25,2.0888807162984904,0.13223751974889472
475.5,2.1016475199021976,0.13110693148478894
475.75,2.1146855710634775,0.1300024136647276
476.0,2.1279934032362036,0.12892369581330138
476.25,2.141569523114316,0.12787050619324072
476.5,2.1554124085939943,0.12684257220053127
476.75,2.1695205067415877,0.1258396207398795
477.0,2.1838922317700638,0.12486137858103959
477.25,2.1985259630267007,0.12390757269652444
477.5,2.213420042994724,0.12297793058123223
477.75,2.2285727753115494,0.12207218055452647
478.0,2.2439824228062895,0.12119005204531233
478.25,2.259647205559134,0.12033127586065379
478.5,2.275565298985215,0.11949558443847713
478.75,2.2917348319455364,0.11868271208490522
479.0,2.3081538848875227,0.11789239519676394
479.25,2.324820488017743,0.11712437246979875
479.5,2.3417326195093215,0.11637838509313352
479.75,2.358888203746553,0.11565417693049775
480.0,2.3762851096091984,0.11495149468874068
480.25,2.393921148798938,0.11427008807414256
480.5,2.411794074210416,0.11360970993702418
480.75,2.4299015783493125,0.11297011640514606
481.0,2.448241291799827,0.11235106700637819
481.25,2.466810781743955,0.11175232478111034
481.5,2.4856075505348962,0.11117365638486162
481.75,2.504629034326905,0.11061483218153612
482.0,2.5238726017638595,0.11007562632775954
482.25,2.5433355527287906,0.10955581684871955
482.5,2.5630151171565645,0.10905518570591992
482.75,2.5829084539118727,0.10857351885724609
483.0,2.6030126497346378,0.10811060630972731
483.25,2.6233247182548785,0.1076662421653676
483.5,2.6438415990790394,0.10724022466040532
483.75,2.6645601569497095,0.10683235619834835
484.0,2.685477180980605,0.10644244337711979
484.25,2.706589383968611,0.1060702970106361
484.5,2.7278934017846095,0.1057157321451279
484.75,2.7493857928447336,0.1053785680705013
485.0,2.7710630376636103,0.10505862832702566
485.25,2.7929215384910644,0.10475574070762221
485.5,2.8149576190336596,0.1044697372560164
485.75,2.837167524262354,0.10420045426100542
486.0,2.8595474203074507,0.10394773224708176
486.25,2.882093394441906,0.10371141596164234
486.5,2.9048014551539554,0.10349135435900293
486.75,2.927667532309892,0.10328740058142692
487.0,2.950687477407722,0.1030994119373676
487.25,2.9738570639222797,0.10292724987711374
487.5,2.997171987742279,0.10277077996601859
487.75,3.0206278676996194,0.10262987185548351
488.0,3.0442202461911534,0.10250439925185854
488.25,3.0679445898929623,0.1023942398834137
488.5,3.0917962905670593,0.10229927546552671
488.75,3.1157706659602864,0.10221939166422454
489.0,3.139862960795028,0.10215447805820897
489.25,3.164068347851214,0.1021044280994883
489.5,3.1883819291389344,0.10206913907273094
489.75,3.2127987371608353,0.10204851205344888
490.0,3.237313736263315,0.1020424518651133
490.25,3.261921824075386,0.10205086703529731
